,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,63744301,1.8604651162790715,17.52,605183.SH,17.76,17.1,17.15,2025-07-01,0.8661605138304322,3572301
1,40602209,-0.9703196347031859,17.35,605183.SH,17.53,17.19,17.5,2025-07-02,0.5585306839573494,2303545
2,58639100,2.017291066282408,17.7,605183.SH,17.89,17.35,17.42,2025-07-03,0.7913595984884154,3263800
3,56513896,-0.16949152542371518,17.67,605183.SH,17.8,17.52,17.69,2025-07-04,0.7626274113381987,3145300
4,58080604,-0.8488964346349865,17.52,605183.SH,17.85,17.41,17.69,2025-07-07,0.7875528867731546,3248100
5,60663679,0.9703196347032061,17.69,605183.SH,17.78,17.43,17.43,2025-07-08,0.8200061952414673,3381947
6,38499584,-0.3957037874505386,17.62,605183.SH,17.8,17.51,17.78,2025-07-09,0.5283449148496174,2179050
7,42295913,0.11350737797956624,17.64,605183.SH,17.75,17.51,17.62,2025-07-10,0.5824268924348988,2402100
8,35863968,-0.680272108843543,17.52,605183.SH,17.74,17.34,17.74,2025-07-11,0.4975760156988791,2052150
9,38503003,0.11415525114155008,17.54,605183.SH,17.71,17.41,17.58,2025-07-14,0.5313514897075304,2191450
10,30037867,-0.28506271379703946,17.49,605183.SH,17.61,17.38,17.45,2025-07-15,0.4166528410695798,1718399
11,28161315,0.2858776443682145,17.54,605183.SH,17.71,17.45,17.55,2025-07-16,0.38939993724259914,1606000
12,25995196,-0.3420752565564351,17.48,605183.SH,17.64,17.44,17.64,2025-07-17,0.36015857209225205,1485400
13,37512639,0.7437070938215046,17.61,605183.SH,17.71,17.45,17.51,2025-07-18,0.517948712415526,2136173
14,84594108,2.2146507666098842,18,605183.SH,18.14,17.51,17.7,2025-07-21,1.1435410485786242,4716300
15,188464432,10.000000000000004,19.8,605183.SH,19.8,18,18.13,2025-07-22,2.368438558018087,9768138
16,326930141,-1.3636363636363615,19.53,605183.SH,20.6,19.38,20.5,2025-07-23,3.9959399601063885,16480433
17,146374003,-0.25601638504864677,19.48,605183.SH,19.8,19.13,19.44,2025-07-24,1.8314953240062672,7553626
18,156547526,1.4887063655030757,19.77,605183.SH,20.09,19.35,19.47,2025-07-25,1.9280146207795616,7951700
19,191118094,2.023267577137087,20.17,605183.SH,20.59,19.78,19.8,2025-07-28,2.293306192044557,9458270
20,130288901,-0.297471492315331,20.11,605183.SH,20.43,19.75,20.06,2025-07-29,1.5738932025088557,6491199
21,127380915,-1.0442565887618143,19.9,605183.SH,20.44,19.67,20.11,2025-07-30,1.54248201168081,6361650
22,104077896,-0.8542713567839104,19.73,605183.SH,20.07,19.59,20,2025-07-31,1.2763196381383486,5263918
