,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,108966430,2.484969939879764,25.57,003001.SZ,25.66,24.54,24.93,2025-07-01,5.5324062809246355,4295045
1,74158172,-0.5475166210402838,25.43,003001.SZ,25.83,25.02,25.66,2025-07-02,3.737248774388414,2901387
2,88827355,2.7919779787652415,26.14,003001.SZ,26.35,25.17,25.29,2025-07-03,4.4070995833774615,3421421
3,73000840,-0.7651109410864548,25.94,003001.SZ,26.67,25.89,26.15,2025-07-04,3.555388441568007,2760201
4,190033511,4.934464148033915,27.22,003001.SZ,27.8,25.41,25.96,2025-07-07,6.598554561135196,7082249
5,94713010,-1.3592946362968312,26.85,003001.SZ,27.36,26.75,27.17,2025-07-08,3.272306800122974,3512177
6,123599938,0.03724394785846559,26.86,003001.SZ,27.92,26.76,26.76,2025-07-09,4.219622623093352,4528934
7,87545062,0.5584512285927108,27.01,003001.SZ,27.38,26.55,26.84,2025-07-10,3.026814168586806,3248689
8,74291623,-0.7034431691965986,26.82,003001.SZ,27.13,26.51,26.9,2025-07-11,2.5865098366576027,2776109
9,164835706,3.16927665920955,27.67,003001.SZ,28.29,26.63,26.63,2025-07-14,5.55734727270747,5964718
10,99864084,-0.10842067220817178,27.64,003001.SZ,27.93,27.06,27.35,2025-07-15,3.38337514708916,3631387
11,280040339,-0.1085383502170808,27.61,003001.SZ,29.5,27.33,27.61,2025-07-16,9.209663227560446,9884760
12,329974475,3.8029699384281086,28.66,003001.SZ,29.48,27.5,27.61,2025-07-17,10.695394532032886,11479400
13,325394127,-2.512212142358684,27.94,003001.SZ,29.44,27.11,28.67,2025-07-18,10.776018542907577,11565934
14,103045433,9.985683607730849,30.73,003001.SZ,30.73,30.73,30.73,2025-07-21,3.1242358577389355,3353252
15,29799465,9.990237552879911,33.8,003001.SZ,33.8,33.8,33.8,2025-07-22,0.821427803771626,881641
16,38967986,10.000000000000009,37.18,003001.SZ,37.18,37.18,37.18,2025-07-23,0.9765088815685792,1048090
17,1112702298,-3.4696073157611598,35.89,003001.SZ,37.01,33.46,37,2025-07-24,28.9737980722668,31097667
18,856738723,-10.002786291446094,32.3,003001.SZ,36.34,32.3,35.58,2025-07-25,23.913132496432112,25666039
19,480935501,-1.8575851393188791,31.7,003001.SZ,33,31.01,31.01,2025-07-28,14.123835234649329,15159156
20,472925428,-0.9463722397476363,31.4,003001.SZ,32.29,30.59,31.2,2025-07-29,14.108464925783451,15142659
21,344662355,-3.853503184713367,30.19,003001.SZ,31,30.05,30.85,2025-07-30,10.538586076371027,11311097
22,224825962,0.19874130506789905,30.25,003001.SZ,30.73,29.85,30.13,2025-07-31,6.929552396984155,7437510
