ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920058.BJ,20220519,29.98,29.98,29.98,29.98,44.8,-14.82,-33.0804,1.59,4.766
920058.BJ,20220506,44.8,44.8,44.8,44.8,29.5,15.3,51.8644,1.0,4.48
920058.BJ,20220429,31.23,31.23,29.0,29.5,39.0,-9.5,-24.359,4.59,13.613
920058.BJ,20220428,39.0,39.0,39.0,39.0,78.0,-39.0,-50.0,3.0,11.7
920058.BJ,20220427,78.0,78.0,39.0,78.0,68.0,10.0,14.7059,4.0,27.3
920058.BJ,20220426,68.0,68.0,68.0,68.0,45.0,23.0,51.1111,1.0,6.8
920058.BJ,20220425,45.0,45.0,45.0,45.0,45.33,-0.33,-0.728,3.38,15.21
920058.BJ,20220308,45.33,45.33,45.33,45.33,45.29,0.04,0.0883,3.0,13.599
920058.BJ,20220222,45.29,45.29,45.29,45.29,47.01,-1.72,-3.6588,1.57,7.11
920058.BJ,20220215,47.0,47.01,47.0,47.01,47.0,0.01,0.0213,3.88,18.237
920058.BJ,20220209,47.0,47.0,47.0,47.0,45.0,2.0,4.4444,1.32,6.204
920058.BJ,20220207,45.0,45.0,45.0,45.0,45.0,0.0,0.0,1.09,4.905
920058.BJ,20220128,45.0,45.0,45.0,45.0,39.96,5.04,12.6126,1.44,6.48
920058.BJ,20220125,39.95,39.96,39.95,39.96,39.96,0.0,0.0,10.13,40.469
920058.BJ,20220118,39.96,39.96,39.96,39.96,41.0,-1.04,-2.5366,4.0,15.984
920058.BJ,20220117,41.0,41.0,41.0,41.0,40.07,0.93,2.3209,0.01,0.041
920058.BJ,20220114,40.07,40.07,40.07,40.07,39.96,0.11,0.2753,2.62,10.498
920058.BJ,20220111,39.96,39.96,39.96,39.96,39.97,-0.01,-0.025,0.63,2.517
920058.BJ,20220110,39.97,39.97,39.97,39.97,50.0,-10.03,-20.06,1.31,5.236
