ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688285.SH,20260119,9.27,9.64,9.27,9.62,9.34,0.28,2.9979,33701.17,32179.354
688285.SH,20260116,9.36,9.42,9.29,9.34,9.35,-0.01,-0.107,20374.17,19068.557
688285.SH,20260115,9.27,9.35,9.21,9.35,9.29,0.06,0.6459,24511.32,22789.881
688285.SH,20260114,9.45,9.47,9.16,9.29,9.41,-0.12,-1.2752,34181.33,31873.824
688285.SH,20260113,9.42,9.58,9.27,9.41,9.41,0.0,0.0,43382.9,40703.362
688285.SH,20260112,9.31,9.6,9.26,9.41,9.27,0.14,1.5102,46090.29,43429.723
688285.SH,20260109,9.14,9.36,9.1,9.27,9.13,0.14,1.5334,39214.4,36189.18
688285.SH,20260108,8.91,9.18,8.89,9.13,8.96,0.17,1.8973,27674.26,25153.467
688285.SH,20260107,8.94,9.05,8.92,8.96,8.99,-0.03,-0.3337,26286.29,23562.588
688285.SH,20260106,8.88,9.03,8.8,8.99,8.88,0.11,1.2387,28267.65,25291.622
688285.SH,20260105,8.7,8.92,8.68,8.88,8.68,0.2,2.3041,30130.75,26659.372
