,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,1041176790,4.27215189873417,6.59,600711.SH,6.64,6.29,6.3,2025-07-01,5.154490150936474,159305268
1,791643141,1.0622154779969695,6.66,600711.SH,6.77,6.53,6.56,2025-07-02,3.859217214192053,119273413
2,716533183,2.702702702702698,6.84,600711.SH,6.84,6.57,6.65,2025-07-03,3.4588807501677516,106900568
3,724933584,-0.8771929824561345,6.78,600711.SH,6.94,6.76,6.81,2025-07-04,3.432126271762582,106073691
4,844809262,5.014749262536871,7.12,600711.SH,7.12,6.72,6.74,2025-07-07,3.9030387031644147,120627765
5,960926758,2.6685393258426897,7.31,600711.SH,7.41,7.12,7.14,2025-07-08,4.271918900881634,132028419
6,793494000,-0.6839945280437733,7.26,600711.SH,7.46,7.2,7.41,2025-07-09,3.511446883866254,108525183
7,1254025200,-4.958677685950406,6.9,600711.SH,7.24,6.9,7.2,2025-07-10,5.787865574440157,178880442
8,872965125,4.4927536231884,7.21,600711.SH,7.24,6.92,6.92,2025-07-11,3.976537134219751,122899316
9,826806210,1.3869625520110906,7.31,600711.SH,7.44,7.2,7.24,2025-07-14,3.6437396981695294,112613840
10,690671381,-1.7783857729138153,7.18,600711.SH,7.34,7.06,7.32,2025-07-15,3.1218500742605944,96484259
11,558377276,1.3927576601671383,7.28,600711.SH,7.34,7.14,7.18,2025-07-16,2.4983351587816545,77213835
12,441823108,-1.373626373626381,7.18,600711.SH,7.28,7.14,7.28,2025-07-17,1.9895049567165743,61487870
13,475713712,-1.392757660167126,7.08,600711.SH,7.22,7.06,7.2,2025-07-18,2.163288976848841,66858859
14,593961316,3.813559322033892,7.35,600711.SH,7.36,7.08,7.14,2025-07-21,2.6396959195212686,81582747
15,813823808,5.034013605442179,7.72,600711.SH,7.72,7.35,7.35,2025-07-22,3.4632037457236566,107034175
16,1046425799,-0.9067357512953289,7.65,600711.SH,7.98,7.65,7.85,2025-07-23,4.326256949267449,133707797
17,878792587,4.836601307189532,8.02,600711.SH,8.02,7.67,7.72,2025-07-24,3.621285436656934,111919866
18,900539555,0.37406483790525114,8.05,600711.SH,8.18,7.9,8.02,2025-07-25,3.627179804065904,112102038
19,536998220,-0.8695652173913079,7.98,600711.SH,8.03,7.9,7.99,2025-07-28,2.1807848345804617,67399588
20,657404310,-0.7518796992481265,7.92,600711.SH,8.13,7.82,7.96,2025-07-29,2.666416941764675,82408590
21,919085102,-0.8838383838383874,7.85,600711.SH,7.86,7.52,7.82,2025-07-30,3.857410613812852,119217578
22,798266516,-4.0764331210191,7.53,600711.SH,7.79,7.5,7.7,2025-07-31,3.3930566902226658,104866202
