ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002856.SZ,20260119,14.57,14.9,14.12,14.79,14.45,0.34,2.3529,66348.0,96183.197
002856.SZ,20260116,14.8,15.05,14.19,14.45,14.68,-0.23,-1.5668,78904.2,114327.188
002856.SZ,20260115,15.0,15.3,14.52,14.68,15.03,-0.35,-2.3287,80585.2,119478.344
002856.SZ,20260114,14.52,15.2,14.25,15.03,14.3,0.73,5.1049,132155.8,195668.631
002856.SZ,20260113,14.44,15.3,14.14,14.3,14.6,-0.3,-2.0548,183333.03,266850.445
002856.SZ,20260112,13.3,14.6,13.3,14.6,13.27,1.33,10.0226,135391.42,192683.532
002856.SZ,20260109,12.72,13.4,12.51,13.27,12.65,0.62,4.9012,90544.04,116820.812
002856.SZ,20260108,12.47,12.85,12.2,12.65,12.47,0.18,1.4435,77079.24,96891.698
002856.SZ,20260107,12.16,12.66,12.05,12.47,12.17,0.3,2.4651,73466.0,91486.28
002856.SZ,20260106,12.39,12.46,12.08,12.17,12.2,-0.03,-0.2459,75727.4,92534.089
002856.SZ,20260105,11.81,12.68,11.68,12.2,11.81,0.39,3.3023,117526.24,144301.181
