ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920184.BJ,20260120,19.84,3.1291,4.2584,,221.8995,262.8842,4.2286,9.8042,11.0429,,,13261.3709,8771.321,6445.1453,263105.5987,174023.0086,0
920184.BJ,20260119,20.09,3.9236,5.3398,0.35,224.6956,266.1968,4.2818,9.9278,11.182,,,13261.3709,8771.321,6445.1453,266420.9414,176215.8389,0
920184.BJ,20260116,20.19,5.2448,7.1378,0.45,225.8141,267.5218,4.3032,9.9772,11.2377,,,13261.3709,8771.321,6445.1453,267747.0785,177092.971,0
920184.BJ,20260115,20.72,8.4281,11.47,,231.7418,274.5444,4.4161,10.2391,11.5327,,,13261.3709,8771.321,6445.1453,274775.605,181741.7711,0
920184.BJ,20260114,22.43,13.5446,18.4332,1.12,250.8673,297.2023,4.7806,11.0841,12.4845,,,13261.3709,8771.321,6445.1453,297452.5493,196740.73,0
920184.BJ,20260113,21.52,13.0686,17.7854,,240.6894,285.1446,4.5866,10.6344,11.978,,,13261.3709,8771.321,6445.1453,285384.7018,188758.8279,0
920184.BJ,20260112,22.19,15.782,21.478,1.42,248.183,294.0222,4.7294,10.9655,12.3509,,,13261.3709,8771.321,6445.1453,294269.8203,194635.613,0
920184.BJ,20260109,20.45,7.9084,10.7627,0.8,228.722,270.9669,4.3586,10.1057,11.3824,,,13261.3709,8771.321,6445.1453,271195.0349,179373.5145,0
920184.BJ,20260108,19.97,7.674,10.4437,,223.3535,264.6068,4.2563,9.8685,11.1152,,,13261.3709,8771.321,6445.1453,264829.5769,175163.2804,0
920184.BJ,20260107,19.76,15.9433,21.6975,2.57,221.0048,261.8242,4.2115,9.7647,10.9983,,,13261.3709,8771.321,6445.1453,262044.689,173321.303,0
920184.BJ,20260106,22.35,21.0365,28.629,7.45,249.9725,296.1423,4.7635,11.0446,12.4399,,,13261.3709,8771.321,6445.1453,296391.6396,196039.0244,0
920184.BJ,20260105,17.98,2.8228,3.8416,1.01,201.0964,238.2388,3.8321,8.8851,10.0076,,,13261.3709,8771.321,6445.1453,238439.4488,157708.3516,0
