,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,40666210,0.33333333333332626,6.02,600167.SH,6.07,5.99,6.01,2025-08-01,0.29812676193071946,6746133
1,144617640,3.6544850498338977,6.24,600167.SH,6.35,5.97,6.02,2025-08-04,1.0319838000881638,23352147
2,108138795,1.4423076923076898,6.33,600167.SH,6.45,6.2,6.24,2025-08-05,0.755572179283591,17097393
3,49654711,-1.263823064770933,6.25,600167.SH,6.34,6.22,6.34,2025-08-06,0.35094652627307205,7941360
4,44510421,-0.9599999999999936,6.19,600167.SH,6.25,6.18,6.25,2025-08-07,0.31706477400037547,7174670
5,36856190,0.16155088852988345,6.2,600167.SH,6.23,6.17,6.2,2025-08-08,0.2625531979450024,5941160
6,38261966,0.4838709677419395,6.23,600167.SH,6.23,6.14,6.2,2025-08-11,0.2735441627994258,6189868
7,188690804,5.136436597110745,6.55,600167.SH,6.68,6.22,6.23,2025-08-12,1.2853245500763346,29084844
8,101227370,-0.7633587786259515,6.5,600167.SH,6.59,6.42,6.55,2025-08-13,0.6908111842438802,15631955
9,118589070,0,6.5,600167.SH,6.75,6.46,6.51,2025-08-14,0.795452454307646,17999820
10,74767719,-0.15384615384615058,6.49,600167.SH,6.54,6.4,6.47,2025-08-15,0.5096169256542059,11531818
11,97408980,-0.77041602465331,6.44,600167.SH,6.54,6.39,6.49,2025-08-18,0.6676301863530889,15107406
12,49854260,0,6.44,600167.SH,6.46,6.39,6.41,2025-08-19,0.34308317916975484,7763425
13,84255885,-0.931677018633548,6.38,600167.SH,6.45,6.2,6.43,2025-08-20,0.5863156602039249,13267388
14,58972122,-0.15673981191222236,6.37,600167.SH,6.43,6.29,6.36,2025-08-21,0.4098375538019536,9273970
15,112457116,1.4128728414442677,6.46,600167.SH,6.63,6.41,6.5,2025-08-22,0.7648,17305517
16,176978740,4.64,6.76,600167.SH,6.86,6.48,6.48,2025-08-25,1.172,26518387
17,124260000,0.59,6.8,600167.SH,6.88,6.630,6.75,2025-08-26,0.82,18476400
18,97946631,-2.941176470588238,6.6,600167.SH,6.84,6.6,6.78,2025-08-27,0.6457,14611730
19,93310936,2.12,6.74,600167.SH,6.74,6.54,6.59,2025-08-28,0.62,140665
20,117862956,0.74,6.79,600167.SH,6.88,6.66,6.74,2025-08-29,0.77,17410761
