,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,56200856,-0.41046690610568654,19.41,688172.SH,19.72,19.32,19.48,2025-08-01,0,2884288
1,54978811,0.25759917568264146,19.46,688172.SH,19.58,19.31,19.38,2025-08-04,0,2829555
2,69704342,0.9763617677286625,19.65,688172.SH,19.88,19.5,19.56,2025-08-05,0,3539888
3,95555303,1.6284987277353706,19.97,688172.SH,20.12,19.58,19.58,2025-08-06,0,4795571
4,146774166,2.5037556334501754,20.47,688172.SH,20.58,20,20,2025-08-07,0,7220667
5,74822056,-1.7586712261846578,20.11,688172.SH,20.43,20,20.4,2025-08-08,0,3714905
6,73832807,0.1989060169070072,20.15,688172.SH,20.37,19.92,19.98,2025-08-11,0,3665962
7,92230617,-0.545905707196027,20.04,688172.SH,20.23,19.8,20.15,2025-08-12,0,4612039
8,136131483,0.5489021956087796,20.15,688172.SH,20.4,19.9,20.01,2025-08-13,0,6767499
9,171637166,-3.920595533498755,19.36,688172.SH,20.25,19.3,20.14,2025-08-14,0,8698729
10,143466554,2.0144628099173585,19.75,688172.SH,19.81,19.21,19.31,2025-08-15,0,7343606
11,256831203,5.518987341772151,20.84,688172.SH,21.11,19.75,19.75,2025-08-18,0,12431707
12,141987354,-1.0556621880998027,20.62,688172.SH,21.05,20.6,20.84,2025-08-19,0,6836440
13,169182142,2.3278370514064033,21.1,688172.SH,21.1,20.35,20.7,2025-08-20,0,8134879
14,149464985,-1.2322274881516662,20.84,688172.SH,21.35,20.7,21.19,2025-08-21,0,7145718
15,250935552,4.606525911708258,21.8,688172.SH,22.07,20.81,20.9,2025-08-22,0,11636942
16,240158040,0.46,21.90,688172.SH,22.29,21.46,22.10,2025-08-25,1.882,11016896
17,171026542,0.5,22.01,688172.SH,22.54,21.56,21.78,2025-08-26,1.32,7720496
18,202682060,-2.18,21.53,688172.SH,22.95,21.53,22.02,2025-08-27,1.557,9109497
19,255060000,5.06,22.62,688172.SH,22.8,21.400,21.52,2025-08-28,1.96,11481730
20,515210000,8.80,24.61,688172.SH,24.92,23.590,23.59,2025-08-29,3.62,21191602
