ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301182.SZ,20260122,39.99,40.49,39.64,39.88,39.92,-0.04,-0.1002,14859.6,59305.195
301182.SZ,20260121,39.5,40.37,39.0,39.92,39.38,0.54,1.3713,18365.04,73212.867
301182.SZ,20260120,40.72,40.91,39.0,39.38,40.72,-1.34,-3.2908,19394.93,77336.525
301182.SZ,20260119,41.14,41.55,40.59,40.72,41.36,-0.64,-1.5474,16586.0,67934.866
301182.SZ,20260116,41.08,42.4,40.53,41.36,40.72,0.64,1.5717,25078.99,103324.545
301182.SZ,20260115,41.0,41.58,40.26,40.72,41.11,-0.39,-0.9487,20421.0,83049.314
301182.SZ,20260114,40.85,41.93,40.07,41.11,40.76,0.35,0.8587,27527.67,112518.822
301182.SZ,20260113,42.47,42.48,40.5,40.76,42.29,-1.53,-3.6179,24845.58,102623.482
301182.SZ,20260112,42.7,42.75,41.2,42.29,42.36,-0.07,-0.1653,29379.9,123442.903
301182.SZ,20260109,42.0,42.78,41.42,42.36,42.02,0.34,0.8091,23881.89,100505.077
301182.SZ,20260108,41.14,42.57,40.5,42.02,41.3,0.72,1.7433,29082.19,120884.252
301182.SZ,20260107,40.8,42.41,40.45,41.3,41.11,0.19,0.4622,26310.94,108948.923
301182.SZ,20260106,41.95,42.38,40.5,41.11,42.13,-1.02,-2.4211,39630.04,162667.05
301182.SZ,20260105,42.63,43.39,41.36,42.13,42.62,-0.49,-1.1497,34489.77,145086.803
