,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,964095633,-0.7384882710686279,45.7,601689.SH,46.87,45.31,46.04,2025-08-01,1.2074824708100407,20984060
1,1367547922,3.5448577680525104,47.32,601689.SH,47.33,45.2,45.4,2025-08-04,1.7008769034410034,29558444
2,1001503159,-0.5494505494505453,47.06,601689.SH,47.57,46.56,47.5,2025-08-05,1.2279402174514116,21339582
3,1949178134,2.03994900127497,48.02,601689.SH,48.66,46.8,47.11,2025-08-06,2.345209205579736,40755880
4,1297729300,-0.4581424406497417,47.8,601689.SH,48.55,47.18,48.2,2025-08-07,1.5635299629439052,27171580
5,1062608345,-2.4895397489539706,46.61,601689.SH,47.62,46.58,47.54,2025-08-08,1.3042782793064922,22666212
6,1044368097,0.15018236429950715,46.68,601689.SH,47.16,46.6,46.64,2025-08-11,1.282487149906322,22287518
7,1464394816,1.349614395886895,47.31,601689.SH,48.1,47.04,47.04,2025-08-12,1.775112177183068,30848531
8,1693046616,1.3527795392094706,47.95,601689.SH,48.11,46.88,47.35,2025-08-13,2.0489013120562305,35606536
9,1779456983,-2.3774765380604808,46.81,601689.SH,48.25,46.41,47.98,2025-08-14,2.167937486928424,37675189
10,2864611819,4.358043153172398,48.85,601689.SH,49.07,46.58,46.61,2025-08-15,3.408458986666621,59233413
11,2790949477,1.9651995905834205,49.81,601689.SH,50.35,48.4,49.1,2025-08-18,3.2359798387831376,56236009
12,5858276236,9.99799237100983,54.79,601689.SH,54.79,49.27,49.88,2025-08-19,6.3446281264422035,110259205
13,4090750889,0.20076656324146636,54.9,601689.SH,54.9,53.69,54.22,2025-08-20,4.344041972025916,75492307
14,4413554753,1.9125683060109366,55.95,601689.SH,58.04,53.72,55,2025-08-21,4.551559417375952,79098619
15,3776455164,5.093833780160847,58.8,601689.SH,59.28,56,56,2025-08-22,3.7476,65127556
16,3645732530,-0.37414965986394366,58.58,601689.SH,61.2,58,59.2,2025-08-25,3.5403,61524990
17,2581695694,1.16,59.26,601689.SH,60.23,57.8,58.0,2025-08-26,2.52,43752892
18,3325889656,-2.1093486331420856,58.01,601689.SH,61.95,58,59.29,2025-08-27,3.1868,55380546
19,3202859600,1.17,58.69,601689.SH,59.25,56.75,57.80,2025-08-28,3.182,55295026
20,5304377990,6.68,62.61,601689.SH,64.56,58.69,59.94,2025-08-29,4.94,858783
