,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,73647211,-1.0760401721664274,68.95,301004.SZ,71.29,68.34,70.28,2025-08-01,0.7866555899913207,1058090
1,69421290,-0.0870195794053695,68.89,301004.SZ,69.24,67.7,68.87,2025-08-04,0.7540396681577156,1014220
2,47710880,0.4064450573377865,69.17,301004.SZ,70.19,68.76,68.9,2025-08-05,0.5119666307968351,688620
3,45880695,0.014457134595930485,69.18,301004.SZ,69.28,68.3,69.17,2025-08-06,0.49474792211969143,665460
4,120633846,1.618965018791544,70.3,301004.SZ,72.65,69.13,69.5,2025-08-07,1.2597901666898876,1694479
5,55611262,-1.180654338549073,69.47,301004.SZ,70.2,69.15,70.2,2025-08-08,0.5940714707260393,799055
6,60604023,0.04318410824816631,69.5,301004.SZ,69.99,69.02,69.29,2025-08-11,0.6486754456307378,872500
7,140843024,2.4460431654676302,71.2,301004.SZ,73.67,69.5,70.09,2025-08-12,1.4644675292773808,1969780
8,76783651,1.2640449438202128,72.1,301004.SZ,72.32,70.82,71.2,2025-08-13,0.7961466968554147,1070856
9,82595876,-2.2884882108182962,70.45,301004.SZ,73.9,70.1,72.33,2025-08-14,0.8574797966408054,1153352
10,115156946,-0.6103619588360636,70.02,301004.SZ,71.04,69.8,70.21,2025-08-15,1.2170682903205132,1637016
11,148734432,-0.9997143673236261,69.32,301004.SZ,70.5,68.81,70.06,2025-08-18,1.5927454219869825,2142320
12,108530655,-0.9232544720138292,68.68,301004.SZ,69.31,68.31,69.29,2025-08-19,1.1745724280892156,1579857
13,75445885,0.8736167734420417,69.28,301004.SZ,69.29,68.31,68.7,2025-08-20,0.8146047659541819,1095683
14,109007366,0.24538106235566065,69.45,301004.SZ,70.7,69.02,69.2,2025-08-21,1.1603744281061665,1560760
15,72378795,0.14398848092151809,69.55,301004.SZ,69.89,69.03,69.6,2025-08-22,0.7762,1043982
16,259880000,-2.37,67.9,301004.SZ,69.77,67.250,69.58,2025-08-25,2.85,3833600
17,137310530,-1.5,66.88,301004.SZ,67.85,66.6,67.85,2025-08-26,1.52,2049080
18,126168142,-1.29,66.02,301004.SZ,67.25,65.90,67.00,2025-08-27,1.408,1894095
19,197797173,-3.36,63.8,301004.SZ,66.32,62.06,65.68,2025-08-28,2.3,3096887
20,228371210,2.79,65.58,301004.SZ,65.93,61.40,62.12,2025-08-29,2.655,3570682
