,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,158410365,0.1901140684410606,5.27,300032.SZ,5.35,5.17,5.3,2025-07-01,3.7536872378448805,30148400
1,134545354,-0.37950664136621587,5.25,300032.SZ,5.29,5.16,5.27,2025-07-02,3.211396941695388,25792900
2,285376608,3.0476190476190506,5.41,300032.SZ,5.43,5.2,5.23,2025-07-03,6.637986824787386,53314160
3,197089371,-2.957486136783736,5.25,300032.SZ,5.38,5.23,5.37,2025-07-04,4.650132752863708,37348360
4,111303447,-0.5714285714285762,5.22,300032.SZ,5.27,5.19,5.26,2025-07-07,2.6537424801125695,21314000
5,465229830,6.321839080459772,5.55,300032.SZ,5.6,5.2,5.25,2025-07-08,10.57956037489998,84971602
6,292035884,-1.081081081081074,5.49,300032.SZ,5.57,5.45,5.46,2025-07-09,6.612704430679679,53111100
7,186204250,-0.18214936247722746,5.48,300032.SZ,5.58,5.42,5.46,2025-07-10,4.234183458255203,34007590
8,193865189,-1.6423357664233713,5.39,300032.SZ,5.47,5.29,5.46,2025-07-11,4.500891176378219,36149700
9,127801591,0,5.39,300032.SZ,5.42,5.31,5.36,2025-07-14,2.959382296204356,23768800
10,193477037,-2.5974025974025916,5.25,300032.SZ,5.39,5.17,5.36,2025-07-15,4.581813887095905,36799645
11,110872055,0.1904761904761864,5.26,300032.SZ,5.32,5.22,5.26,2025-07-16,2.619155676905735,21036210
12,178183181,2.8517110266159764,5.41,300032.SZ,5.41,5.23,5.26,2025-07-17,4.145710019719819,33297000
13,127967440,-0.9242144177449136,5.36,300032.SZ,5.48,5.32,5.4,2025-07-18,2.9604655072195096,23777500
14,113530672,0.5597014925373014,5.39,300032.SZ,5.41,5.34,5.37,2025-07-21,2.632426879446563,21142800
15,136299611,-1.4842300556586285,5.31,300032.SZ,5.4,5.29,5.39,2025-07-22,3.1870685203230957,25597502
16,160442868,-2.0715630885122303,5.2,300032.SZ,5.33,5.19,5.31,2025-07-23,3.811396238479777,30611900
17,112047440,1.9230769230769162,5.3,300032.SZ,5.31,5.2,5.21,2025-07-24,2.6484011292447445,21271100
18,95814996,0.5660377358490614,5.33,300032.SZ,5.33,5.25,5.3,2025-07-25,2.25317851712964,18096800
19,175589609,2.4390243902439006,5.46,300032.SZ,5.47,5.32,5.35,2025-07-28,4.0294752524431985,32363440
20,127667693,-0.7326007326007333,5.42,300032.SZ,5.48,5.33,5.46,2025-07-29,2.95257425272061,23714120
21,129476077,-0.9225092250922476,5.37,300032.SZ,5.43,5.31,5.42,2025-07-30,3.0063712429996303,24146200
22,147944573,-1.1173184357541992,5.31,300032.SZ,5.44,5.28,5.39,2025-07-31,3.4371406073936193,27606000
