ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601111.SH,20260126,8.75,8.99,8.65,8.67,8.77,-0.1,-1.1403,1288309.02,1124632.295
601111.SH,20260123,8.89,8.93,8.72,8.77,8.88,-0.11,-1.2387,708657.42,622719.179
601111.SH,20260122,9.01,9.11,8.85,8.88,9.01,-0.13,-1.4428,744835.41,665116.852
601111.SH,20260121,9.12,9.14,8.95,9.01,9.1,-0.09,-0.989,692388.65,624673.657
601111.SH,20260120,8.85,9.14,8.83,9.1,8.81,0.29,3.2917,991778.02,895379.358
601111.SH,20260119,8.49,8.92,8.47,8.81,8.46,0.35,4.1371,1300250.22,1141306.384
601111.SH,20260116,8.61,8.7,8.36,8.46,8.54,-0.08,-0.9368,1180081.47,999634.635
601111.SH,20260115,8.58,8.71,8.5,8.54,8.55,-0.01,-0.117,742207.47,637025.046
601111.SH,20260114,8.75,8.84,8.54,8.55,8.81,-0.26,-2.9512,1439356.07,1250526.844
601111.SH,20260113,8.95,9.08,8.78,8.81,9.01,-0.2,-2.2198,767952.23,683115.838
601111.SH,20260112,8.99,9.36,8.95,9.01,8.98,0.03,0.3341,1018794.49,929015.696
601111.SH,20260109,9.13,9.13,8.85,8.98,9.13,-0.15,-1.6429,795113.3,712136.474
601111.SH,20260108,9.14,9.18,8.98,9.13,9.15,-0.02,-0.2186,548029.45,497670.923
601111.SH,20260107,9.22,9.36,9.09,9.15,9.2,-0.05,-0.5435,581311.72,534482.606
601111.SH,20260106,9.17,9.32,8.88,9.2,9.2,0.0,0.0,1132543.58,1037335.522
601111.SH,20260105,9.22,9.28,8.96,9.2,9.37,-0.17,-1.8143,1222720.95,1113031.866
