ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300150.SZ,20260119,5.7,2.9129,3.193,0.58,97.5952,77.4094,2.1174,3.9363,3.8223,0.0,,58510.6053,46022.3232,41985.2292,333510.4502,262327.2422,0
300150.SZ,20260116,5.65,3.7458,4.1059,0.75,96.7391,76.7303,2.0988,3.9018,3.7887,0.0,,58510.6053,46022.3232,41985.2292,330584.9199,260026.1261,0
300150.SZ,20260115,5.75,3.7215,4.0793,,98.4513,78.0884,2.136,3.9709,3.8558,0.0,,58510.6053,46022.3232,41985.2292,336435.9805,264628.3584,0
300150.SZ,20260114,5.8,7.1401,7.8267,1.88,99.3074,78.7674,2.1545,4.0054,3.8893,0.0,,58510.6053,46022.3232,41985.2292,339361.5107,266929.4746,0
300150.SZ,20260113,5.7,4.7739,5.2329,,97.5952,77.4094,2.1174,3.9363,3.8223,0.0,,58510.6053,46022.3232,41985.2292,333510.4502,262327.2422,0
300150.SZ,20260112,5.8,5.787,6.3435,2.19,99.3074,78.7674,2.1545,4.0054,3.8893,0.0,,58510.6053,46022.3232,41985.2292,339361.5107,266929.4746,0
300150.SZ,20260109,5.55,3.5428,3.8834,1.53,95.0269,75.3723,2.0617,3.8327,3.7217,0.0,,58510.6053,46022.3232,41985.2292,324733.8594,255423.8938,0
300150.SZ,20260108,5.46,2.6077,2.8584,,93.486,74.15,2.0282,3.7706,3.6613,0.0,,58510.6053,46022.3232,41985.2292,319467.9049,251281.8847,0
300150.SZ,20260107,5.37,2.2945,2.5151,1.16,91.945,72.9278,1.9948,3.7084,3.601,0.0,,58510.6053,46022.3232,41985.2292,314201.9505,247139.8756,0
300150.SZ,20260106,5.43,2.3513,2.5774,1.23,92.9723,73.7426,2.0171,3.7499,3.6412,0.0,,58510.6053,46022.3232,41985.2292,317712.5868,249901.215,0
300150.SZ,20260105,5.41,2.4165,2.6489,1.36,92.6299,73.471,2.0097,3.7361,3.6278,0.0,,58510.6053,46022.3232,41985.2292,316542.3747,248980.7685,0
