ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
000560.SZ,20260119,3.0,5.9268,8.0071,0.74,96.2578,65.8865,0.7505,0.5637,0.5919,0.1433,0.1433,235550.0851,225593.8469,166983.6578,706650.2553,676781.5407,0
000560.SZ,20260116,2.95,6.8695,9.2806,0.89,94.6535,64.7884,0.738,0.5543,0.582,0.1458,0.1458,235550.0851,225593.8469,166983.6578,694872.751,665501.8484,0
000560.SZ,20260115,3.02,12.1184,16.3719,,96.8995,66.3258,0.7555,0.5675,0.5958,0.1424,0.1424,235550.0851,225593.8469,166983.6578,711361.257,681293.4176,0
000560.SZ,20260114,2.95,6.5616,8.8647,1.05,94.6535,64.7884,0.738,0.5543,0.582,0.1458,0.1458,235550.0851,225593.8469,166983.6578,694872.751,665501.8484,0
000560.SZ,20260113,2.96,8.4288,11.3873,,94.9744,65.008,0.7405,0.5562,0.584,0.1453,0.1453,235550.0851,225593.8469,166983.6578,697228.2519,667757.7868,0
000560.SZ,20260112,2.98,5.9315,8.0135,0.94,95.6161,65.4473,0.7455,0.5599,0.5879,0.1443,0.1443,235550.0851,225593.8469,166983.6578,701939.2536,672269.6638,0
000560.SZ,20260109,2.96,5.6307,7.607,0.87,94.9744,65.008,0.7405,0.5562,0.584,0.1453,0.1453,235550.0851,225593.8469,166983.6578,697228.2519,667757.7868,0
000560.SZ,20260108,2.96,5.9583,8.0497,,94.9744,65.008,0.7405,0.5562,0.584,0.1453,0.1453,235550.0851,225593.8469,166983.6578,697228.2519,667757.7868,0
000560.SZ,20260107,2.93,5.4287,7.3341,1.04,94.0118,64.3492,0.733,0.5505,0.5781,0.1468,0.1468,235550.0851,225593.8469,166983.6578,690161.7493,660989.9714,0
000560.SZ,20260106,2.97,7.5536,10.2049,1.73,95.2952,65.2277,0.743,0.5581,0.586,0.1448,0.1448,235550.0851,225593.8469,166983.6578,699583.7527,670013.7253,0
000560.SZ,20260105,2.95,7.0587,9.5362,1.94,94.6535,64.7884,0.738,0.5543,0.582,0.1458,0.1458,235550.0851,225593.8469,166983.6578,694872.751,665501.8484,0
