ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920566.BJ,20260116,11.72,2.2966,2.5262,0.52,19.906,20.1673,2.1127,4.1014,4.0558,,,14546.338,11234.6561,10213.4429,170483.0814,131670.1695,0
920566.BJ,20260115,11.75,2.5086,2.7594,,19.957,20.2189,2.1181,4.1119,4.0662,,,14546.338,11234.6561,10213.4429,170919.4715,132007.2092,0
920566.BJ,20260114,11.99,5.5703,6.1272,1.58,20.3646,20.6319,2.1614,4.1958,4.1492,,,14546.338,11234.6561,10213.4429,174410.5926,134703.5266,0
920566.BJ,20260113,12.19,8.1216,8.9336,,20.7043,20.9761,2.1974,4.2658,4.2184,,,14546.338,11234.6561,10213.4429,177319.8602,136950.4579,0
920566.BJ,20260112,11.87,3.6933,4.0625,1.8,20.1608,20.4254,2.1398,4.1539,4.1077,,,14546.338,11234.6561,10213.4429,172665.0321,133355.3679,0
920566.BJ,20260109,11.63,2.1235,2.3358,1.0,19.7532,20.0125,2.0965,4.0699,4.0246,,,14546.338,11234.6561,10213.4429,169173.9109,130659.0504,0
920566.BJ,20260108,11.58,1.7106,1.8817,,19.6682,19.9264,2.0875,4.0524,4.0073,,,14546.338,11234.6561,10213.4429,168446.594,130097.3176,0
920566.BJ,20260107,11.49,1.9984,2.1983,0.98,19.5154,19.7715,2.0713,4.0209,3.9762,,,14546.338,11234.6561,10213.4429,167137.4236,129086.1986,0
920566.BJ,20260106,11.55,2.1615,2.3776,1.15,19.6173,19.8748,2.0821,4.0419,3.9969,,,14546.338,11234.6561,10213.4429,168010.2039,129760.278,0
920566.BJ,20260105,11.47,2.245,2.4694,1.39,19.4814,19.7371,2.0677,4.0139,3.9693,,,14546.338,11234.6561,10213.4429,166846.4969,128861.5055,0
