,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,63732220,0.10162601626016045,9.85,300320.SZ,9.97,9.82,9.85,2025-08-01,1.3276168450110155,6449400
1,70779002,0.5076142131979768,9.9,300320.SZ,9.94,9.75,9.8,2025-08-04,1.4773530209438175,7176800
2,61913541,0.9090909090909076,9.99,300320.SZ,10,9.88,9.9,2025-08-05,1.2823089919414394,6229300
3,93525554,1.4014014014014071,10.13,300320.SZ,10.16,9.96,9.99,2025-08-06,1.913078293966861,9293500
4,76518769,-0.9871668311944859,10.03,300320.SZ,10.17,9.98,10.1,2025-08-07,1.5656837785637863,7605900
5,56600695,-0.4985044865403683,9.98,300320.SZ,10.07,9.93,10,2025-08-08,1.1663210939345425,5665845
6,145545414,2.104208416833658,10.19,300320.SZ,10.35,9.97,9.97,2025-08-11,2.9372385367889575,14268745
7,122874643,1.1776251226692935,10.31,300320.SZ,10.33,10.11,10.16,2025-08-12,2.477737448093329,12036545
8,253977997,2.8128031037827266,10.6,300320.SZ,10.69,10.26,10.26,2025-08-13,4.971460272516135,24150745
9,215887102,-2.7358490566037656,10.31,300320.SZ,10.94,10.31,10.9,2025-08-14,4.217185797706921,20486572
10,119011538,1.0669253152279286,10.42,300320.SZ,10.5,10.29,10.29,2025-08-15,2.3530066371578946,11430618
11,259468192,3.838771593090214,10.82,300320.SZ,10.83,10.4,10.46,2025-08-18,5.011523448254922,24345367
12,219642813,1.0166358595194032,10.93,300320.SZ,11.15,10.62,10.83,2025-08-19,4.157741729798662,20197800
13,193846418,1.6468435498627605,11.11,300320.SZ,11.17,10.77,10.91,2025-08-20,3.6251047911356347,17610315
14,327808352,2.25022502250225,11.36,300320.SZ,11.44,11.05,11.18,2025-08-21,5.984197831254493,29070500
15,238200438,-1.1443661971830899,11.23,300320.SZ,11.49,11.2,11.28,2025-08-22,4.3388,21077300
16,264990000,2.23,11.48,300320.SZ,11.68,11.180,11.24,2025-08-25,4.75,23078500
17,162267575,-0.5226480836236976,11.42,300320.SZ,11.55,11.32,11.42,2025-08-26,2.9302,14234644
18,433100000,-5.34,10.81,300320.SZ,11.62,10.810,11.55,2025-08-27,7.98,38748400
19,236099919,0.83,10.9,300320.SZ,11.01,10.59,10.84,2025-08-28,4.5,21838838
20,136414118,-0.37,10.86,300320.SZ,11.01,10.8,10.95,2025-08-29,2.58,12516700
