,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,90311375,-0.8450704225352058,3.52,000090.SZ,3.57,3.5,3.56,2025-08-01,1.3719837676754807,25634967
1,73757484,0,3.52,000090.SZ,3.52,3.48,3.49,2025-08-04,1.1293236539906453,21100960
2,60629636,0.284090909090903,3.53,000090.SZ,3.54,3.5,3.5,2025-08-05,0.9206782916223881,17202505
3,92842115,-0.8498583569405045,3.5,000090.SZ,3.53,3.48,3.53,2025-08-06,1.42000684720061,26532259
4,63784642,0.28571428571427965,3.51,000090.SZ,3.53,3.49,3.51,2025-08-07,0.9720274793968368,18161944
5,55308755,0.2849002849002915,3.52,000090.SZ,3.53,3.5,3.5,2025-08-08,0.8428710037300698,15748707
6,103503855,1.7045454545454561,3.58,000090.SZ,3.62,3.51,3.53,2025-08-11,1.5520100523600524,28998686
7,165573487,2.5139664804469235,3.67,000090.SZ,3.7,3.56,3.58,2025-08-12,2.4351688346130733,45500154
8,104379077,-1.0899182561307912,3.63,000090.SZ,3.69,3.62,3.69,2025-08-13,1.531775901596614,28620619
9,94291769,-1.1019283746556485,3.59,000090.SZ,3.67,3.58,3.63,2025-08-14,1.3925595366820427,26019417
10,78879383,0.8356545961002856,3.62,000090.SZ,3.63,3.58,3.59,2025-08-15,1.1671485485543196,21807703
11,96288590,-0.5524861878453043,3.6,000090.SZ,3.64,3.59,3.62,2025-08-18,1.4252861148051783,26630900
12,106128186,0.27777777777777185,3.61,000090.SZ,3.63,3.56,3.6,2025-08-19,1.57490189993017,29426411
13,86926776,0.5540166204986154,3.63,000090.SZ,3.63,3.56,3.59,2025-08-20,1.2958163329821768,24211809
14,101566152,-0.5509641873278243,3.61,000090.SZ,3.65,3.59,3.63,2025-08-21,1.5030240942806323,28083403
15,93934283,0.2770083102493139,3.62,000090.SZ,3.62,3.57,3.62,2025-08-22,1.399,26139549
16,211540269,1.66,3.68,000090.SZ,3.78,3.62,3.62,2025-08-25,3.07,57334775
17,139184620,0.00,3.68,000090.SZ,3.71,3.61,3.67,2025-08-26,2.037,38065711
18,176768412,-1.9,3.61,000090.SZ,3.75,3.61,3.66,2025-08-27,2.59,48310590
19,144872975,0.28,3.62,000090.SZ,3.67,3.53,3.62,2025-08-28,2.15,40162377
20,204821914,1.1,3.66,000090.SZ,3.77,3.64,3.65,2025-08-29,2.96,55320524
