ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002506.SZ,20240202,2.4,2.41,2.18,2.29,2.4,-0.11,-4.5833,806503.48,186234.197
920982.BJ,20240202,209.9,214.43,187.0,194.21,211.66,-17.45,-8.2444,4106.47,81281.165
920207.BJ,20240202,9.98,10.27,9.11,9.7,9.78,-0.08,-0.818,39322.71,38142.034
002563.SZ,20240202,5.29,5.4,5.02,5.2,5.27,-0.07,-1.3283,189971.0,99496.055
920725.BJ,20240202,12.51,12.78,11.25,11.8,12.61,-0.81,-6.4235,9298.2,11168.557
920425.BJ,20240202,18.86,19.2,16.72,17.62,18.77,-1.15,-6.1268,15053.16,27149.82
002551.SZ,20240202,3.13,3.2,2.82,2.92,3.13,-0.21,-6.7093,191372.24,57401.044
002549.SZ,20240202,6.65,6.77,5.97,6.24,6.62,-0.38,-5.7402,106528.14,67672.983
920260.BJ,20240202,7.23,7.23,6.08,6.46,7.18,-0.72,-10.0279,20299.9,13515.732
920519.BJ,20240202,7.9,7.9,7.09,7.32,7.81,-0.49,-6.274,10964.2,8208.946
920445.BJ,20240202,5.4,5.58,4.86,5.0,5.39,-0.39,-7.2356,22521.0,11536.078
002592.SZ,20240202,5.39,5.44,5.13,5.13,5.4,-0.27,-5.0,54772.01,28603.433
920204.BJ,20240202,10.61,10.96,9.3,9.77,10.68,-0.91,-8.5206,28297.49,28477.9
920832.BJ,20240202,4.52,4.65,4.1,4.19,4.61,-0.42,-9.1106,14712.22,6345.597
920950.BJ,20240202,16.99,16.99,14.01,14.87,16.6,-1.73,-10.4217,5536.94,8639.426
920971.BJ,20240202,11.0,11.28,9.5,10.05,10.98,-0.93,-8.4699,31943.72,32484.819
920943.BJ,20240202,10.25,10.34,9.16,9.72,10.28,-0.56,-5.4475,11267.14,10964.13
920089.BJ,20240202,13.0,13.14,11.78,12.14,13.0,-0.86,-6.6154,9106.07,11280.264
920062.BJ,20240202,6.2,6.39,5.65,5.9,6.27,-0.37,-5.9011,74838.55,44793.7
920275.BJ,20240202,3.98,4.0,3.51,3.8,3.97,-0.17,-4.2821,9630.61,3685.213
920455.BJ,20240202,4.09,4.16,3.44,3.79,4.08,-0.29,-7.1078,17181.85,6539.479
920718.BJ,20240202,9.64,9.84,8.5,9.5,9.73,-0.23,-2.3638,13072.03,12047.122
920642.BJ,20240202,8.55,8.64,7.51,7.87,8.41,-0.54,-6.4209,28203.5,22856.354
002571.SZ,20240202,5.22,5.27,4.63,4.78,5.14,-0.36,-7.0039,108899.0,54081.265
920077.BJ,20240202,10.95,11.03,9.9,10.1,10.9,-0.8,-7.3394,29746.91,30761.564
002595.SZ,20240202,27.37,27.58,26.32,27.01,27.0,0.01,0.037,26933.6,72637.857
920807.BJ,20240202,5.45,5.49,4.91,5.08,5.41,-0.33,-6.0998,14432.33,7500.026
002597.SZ,20240202,16.83,17.19,15.77,16.44,16.76,-0.32,-1.9093,58749.59,96466.83
920639.BJ,20240202,4.29,4.34,3.98,4.08,4.28,-0.2,-4.6729,26973.37,11093.599
