ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
688361.SH,20260121,203.26,3.2612,4.0332,,,2773.5436,14.1527,51.5613,40.2188,,,35016.3237,24829.1056,20076.3563,7117417.9553,5046764.0043,0
688361.SH,20260120,212.18,1.9842,2.454,,,2895.2597,14.7738,53.8241,41.9838,,,35016.3237,24829.1056,20076.3563,7429763.5627,5268239.6262,0
688361.SH,20260119,212.0,2.3853,2.95,0.71,,2892.8035,14.7612,53.7784,41.9482,,,35016.3237,24829.1056,20076.3563,7423460.6244,5263770.3872,0
688361.SH,20260116,212.0,4.1721,5.163,1.35,,2892.8035,14.7612,53.7784,41.9482,,,35016.3237,24829.1056,20063.8563,7423460.6244,5263770.3872,0
688361.SH,20260115,196.98,3.1942,3.9528,,,2687.8511,13.7154,49.9683,38.9762,,,35016.3237,24829.1056,20063.8563,6897515.4424,4890837.2211,0
688361.SH,20260114,180.38,3.357,4.1542,1.06,,2461.3392,12.5596,45.7573,35.6916,,,35016.3237,24829.1056,20063.8563,6316244.469,4478674.0681,0
688361.SH,20260113,179.65,2.5335,3.1353,,,2451.3781,12.5088,45.5721,35.5471,,,35016.3237,24829.1056,20063.8563,6290682.5527,4460548.821,0
688361.SH,20260112,181.97,3.448,4.2669,1.02,,2483.0352,12.6703,46.1607,36.0062,,,35016.3237,24829.1056,20063.8563,6371920.4237,4518152.346,0
688361.SH,20260109,186.01,2.9237,3.6181,0.86,,2538.1622,12.9516,47.1855,36.8056,,,35016.3237,24829.1056,20063.8563,6513386.3714,4618461.9327,0
688361.SH,20260108,180.21,3.3198,4.1083,,,2459.0195,12.5478,45.7142,35.6579,,,35016.3237,24829.1056,20063.8563,6310291.694,4474453.1202,0
688361.SH,20260107,179.0,3.6235,4.4841,1.22,,2442.5086,12.4635,45.4073,35.4185,,,35016.3237,24829.1056,20063.8563,6267921.9423,4444409.9024,0
688361.SH,20260106,174.77,4.1415,5.1251,1.56,,2384.789,12.169,44.3342,34.5815,,,35016.3237,24829.1056,20063.8563,6119802.893,4339382.7857,0
688361.SH,20260105,165.44,2.9582,3.6608,1.11,,2257.4784,11.5193,41.9675,32.7354,,,35016.3237,24829.1056,20063.8563,5793100.5929,4107727.2305,0
