,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,49832192,-0.0975927130774157,30.71,603382.SH,30.84,30.6,30.68,2025-08-01,4.569427654623228,1623100
1,39713120,0.6838163464669516,30.92,603382.SH,30.96,30.5,30.62,2025-08-04,3.6304160428548187,1289555
2,202444050,3.2018111254851176,31.91,603382.SH,32.26,30.93,30.97,2025-08-05,18.003102965412438,6394857
3,227730646,1.5042306486994685,32.39,603382.SH,32.78,31.75,32.18,2025-08-06,19.848303222388196,7050288
4,195420808,1.0188329731398527,32.72,603382.SH,33.18,32.25,32.41,2025-08-07,16.83042302466776,5978311
5,125673535,-1.5281173594132031,32.22,603382.SH,32.88,32.1,32.75,2025-08-08,10.944295830675271,3887508
6,99119717,-0.5896958410924821,32.03,603382.SH,32.3,31.91,32.1,2025-08-11,8.695338457458519,3088659
7,70132645,-0.21854511395566745,31.96,603382.SH,32.24,31.81,32.04,2025-08-12,6.176503046378945,2193947
8,90035671,-0.12515644555694352,31.92,603382.SH,32.26,31.86,31.89,2025-08-13,7.91416649259055,2811180
9,101083376,-1.9736842105263237,31.29,603382.SH,32.06,31.26,31.96,2025-08-14,8.997679110246768,3196053
10,98651408,1.9495046340683906,31.9,603382.SH,32.32,31.22,31.23,2025-08-15,8.704510532684175,3091917
11,155573909,1.2852664576802624,32.31,603382.SH,32.5,31.78,31.78,2025-08-18,13.57827766557454,4823121
12,100047567,-0.1547508511296944,32.26,603382.SH,32.43,31.97,32.23,2025-08-19,8.747873784587423,3107320
13,165887261,1.8908865468071898,32.87,603382.SH,33.07,32.06,32.21,2025-08-20,14.287460945483865,5075029
14,149823399,-0.09126863401275946,32.84,603382.SH,33.4,32.7,32.88,2025-08-21,12.790030984610171,4543129
15,96812998,-0.9135200974421566,32.54,603382.SH,32.86,32.38,32.63,2025-08-22,8.3819,2977319
16,98474092,0.4,32.67,603382.SH,32.8,32.41,32.69,2025-08-25,8.5,3020191
17,293339570,10.00918273645545,35.94,603382.SH,35.94,32.66,32.67,2025-08-26,23.6816,8411901
18,800287640,9.99,39.53,603382.SH,39.53,36.42,37.20,2025-08-27,59.765,21229017
19,955359590,6.88,42.25,603382.SH,43.48,38.08,38.2,2025-08-28,64.58,22940778
20,624441261,-9.988165680473369,38.03,603382.SH,40.66,38.03,40.66,2025-08-29,45.3062,16093169
