,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,101387917,1.7307692307692282,5.29,600854.SH,5.34,5.18,5.19,2025-07-01,3.709540721804442,19269526
1,53187496,0,5.29,600854.SH,5.31,5.23,5.28,2025-07-02,1.943061719393666,10093400
2,123401381,1.5122873345935741,5.37,600854.SH,5.54,5.25,5.31,2025-07-03,4.40938175512287,22904910
3,89396947,-1.4897579143389212,5.29,600854.SH,5.49,5.28,5.36,2025-07-04,3.208614505437198,16667422
4,179978254,3.7807183364839356,5.49,600854.SH,5.74,5.35,5.47,2025-07-07,6.328323358889522,32873016
5,115934288,-2.0036429872495503,5.38,600854.SH,5.62,5.35,5.6,2025-07-08,4.13007861659211,21454046
6,82123357,-0.7434944237918222,5.34,600854.SH,5.51,5.3,5.35,2025-07-09,2.9479448078683808,15313351
7,57917370,0.5617977528089935,5.37,600854.SH,5.39,5.29,5.35,2025-07-10,2.08620692649006,10836980
8,66298675,-1.675977653631282,5.28,600854.SH,5.37,5.22,5.35,2025-07-11,2.4123376715005502,12531094
9,93668948,2.2727272727272747,5.4,600854.SH,5.51,5.26,5.28,2025-07-14,3.3390152882615625,17344800
10,66421603,-2.0370370370370425,5.29,600854.SH,5.4,5.2,5.37,2025-07-15,2.4257443237943277,12600736
11,38702759,0.37807183364838515,5.31,600854.SH,5.34,5.25,5.29,2025-07-16,1.404556565398103,7296089
12,51495257,-0.3766478342749449,5.29,600854.SH,5.38,5.28,5.35,2025-07-17,1.8598750994059123,9661280
13,43304128,0.18903591682419257,5.3,600854.SH,5.32,5.23,5.31,2025-07-18,1.5834732511413645,8225487
14,46580813,1.6981132075471674,5.39,600854.SH,5.4,5.28,5.3,2025-07-21,1.671759989437309,8684100
15,52937519,0.37105751391466535,5.41,600854.SH,5.46,5.32,5.4,2025-07-22,1.8942391509984189,9839787
16,40759822,-1.478743068391868,5.33,600854.SH,5.41,5.32,5.4,2025-07-23,1.4639666967991967,7604700
17,36400410,0.7504690431519707,5.37,600854.SH,5.41,5.33,5.34,2025-07-24,1.3043198839480814,6775401
18,35338497,0.7448789571694606,5.41,600854.SH,5.46,5.35,5.36,2025-07-25,1.262757182749396,6559500
19,33094103,-0.1848428835489794,5.4,600854.SH,5.43,5.36,5.41,2025-07-28,1.1809989732039017,6134800
20,46155809,0.18518518518518123,5.41,600854.SH,5.43,5.29,5.42,2025-07-29,1.6578416504918436,8611800
21,29600482,-0.3696857670979753,5.39,600854.SH,5.44,5.33,5.41,2025-07-30,1.0594685807243387,5503500
22,37215898,-1.8552875695732773,5.29,600854.SH,5.39,5.27,5.35,2025-07-31,1.3496649851965663,7010950
