ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002656.SZ,20260120,2.82,3.7966,4.7773,,,,4.7284,9.2811,3.7534,0.0,,71251.9844,67658.9803,53770.5607,200930.596,190798.3244,0
002656.SZ,20260119,2.81,2.5577,3.2183,1.79,,,4.7116,9.2482,3.7401,0.0,,71251.9844,67658.9803,53770.5607,200218.0762,190121.7346,0
002656.SZ,20260116,2.74,1.9421,2.4437,1.38,,,4.5943,9.0178,3.647,0.0,,71251.9844,67658.9803,53770.5607,195230.4373,185385.606,0
002656.SZ,20260115,2.68,1.1011,1.3855,,,,4.4937,8.8203,3.5671,0.0,,71251.9844,67658.9803,53770.5607,190955.3182,181326.0672,0
002656.SZ,20260114,2.68,1.1308,1.4228,0.71,,,4.4937,8.8203,3.5671,0.0,,71251.9844,67658.9803,53770.5607,190955.3182,181326.0672,0
002656.SZ,20260113,2.66,1.2758,1.6053,,,,4.4601,8.7545,3.5405,0.0,,71251.9844,67658.9803,53770.5607,189530.2785,179972.8876,0
002656.SZ,20260112,2.7,1.7031,2.143,0.84,,,4.5272,8.8861,3.5937,0.0,,71251.9844,67658.9803,53770.5607,192380.3579,182679.2468,0
002656.SZ,20260109,2.69,1.8482,2.3255,0.96,,,4.5104,8.8532,3.5804,0.0,,71251.9844,67658.9803,53770.5607,191667.838,182002.657,0
002656.SZ,20260108,2.7,1.2684,1.596,,,,4.5272,8.8861,3.5937,0.0,,71251.9844,67658.9803,53770.5607,192380.3579,182679.2468,0
002656.SZ,20260107,2.7,1.8813,2.3672,0.94,,,4.5272,8.8861,3.5937,0.0,,71251.9844,67658.9803,53770.5607,192380.3579,182679.2468,0
002656.SZ,20260106,2.75,1.9499,2.4536,1.06,,,4.611,9.0507,3.6603,0.0,,71251.9844,67658.9803,53770.5607,195942.9571,186062.1958,0
002656.SZ,20260105,2.74,3.1644,3.9818,2.22,,,4.5943,9.0178,3.647,0.0,,71251.9844,67658.9803,53770.5607,195230.4373,185385.606,0
