,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,46855081,0.6007646095030201,18.42,300822.SZ,18.52,18.16,18.31,2025-08-01,0.8835151200643135,2553200
1,50145239,1.3029315960911967,18.66,300822.SZ,18.66,18.22,18.24,2025-08-04,0.9383455175162132,2711650
2,75363241,2.30439442658092,19.09,300822.SZ,19.1,18.66,18.69,2025-08-05,1.3806300999233732,3989773
3,82138631,1.1524358302776263,19.31,300822.SZ,19.38,19,19.14,2025-08-06,1.4784631700881008,4272493
4,74758085,-0.5696530295183813,19.2,300822.SZ,19.42,19.14,19.31,2025-08-07,1.3433229369086255,3881962
5,68526002,-1.8749999999999971,18.84,300822.SZ,19.19,18.84,19.19,2025-08-08,1.2505621543163177,3613900
6,92349691,2.760084925690019,19.36,300822.SZ,19.44,18.81,18.84,2025-08-11,1.6552561650907867,4783393
7,61895889,-0.15495867768595628,19.33,300822.SZ,19.38,19.12,19.34,2025-08-12,1.112110642669078,3213800
8,84983623,0.31039834454217424,19.39,300822.SZ,19.43,19.24,19.33,2025-08-13,1.5186064955358922,4388500
9,77615491,-1.805054151624556,19.04,300822.SZ,19.47,18.93,19.41,2025-08-14,1.401696807190487,4050652
10,194604765,4.621848739495812,19.92,300822.SZ,19.99,18.97,19.03,2025-08-15,3.427503338460088,9904869
11,339488563,3.4136546184738936,20.6,300822.SZ,20.87,19.8,19.81,2025-08-18,5.797004587530799,16752302
12,297504078,0,20.6,300822.SZ,21.49,20.29,21.01,2025-08-19,4.988133207088809,14414809
13,148741372,-0.2427184466019452,20.55,300822.SZ,20.58,19.88,20.11,2025-08-20,2.528872053978663,7307986
14,122532769,-1.8491484184914795,20.17,300822.SZ,20.63,20.06,20.56,2025-08-21,2.087188546991976,6031600
15,106483906,-0.24789291026276997,20.12,300822.SZ,20.23,19.93,20.18,2025-08-22,1.8369,5308266
16,109648663,0.14910536779322853,20.15,300822.SZ,20.32,19.98,20.32,2025-08-25,1.884,5444439
17,105137005,0.25,20.2,300822.SZ,20.35,20.0,20.23,2025-08-26,1.8,5202907
18,144253216,-2.43,19.71,300822.SZ,20.64,19.68,20.4,2025-08-27,2.47,7128742
19,129180000,0.25,19.76,300822.SZ,20.05,18.930,19.65,2025-08-28,2.29,6620400
20,85946694,-1.52,19.46,300822.SZ,19.82,19.38,19.7,2025-08-29,1.52,4400408
