,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,285173073,2.5265957446808565,7.71,600531.SH,7.73,7.48,7.52,2025-07-01,3.3504995781174016,36529020
1,401774537,0.5188067444876788,7.75,600531.SH,7.92,7.59,7.62,2025-07-02,4.624878813918348,50423075
2,261781748,1.2903225806451568,7.85,600531.SH,7.85,7.71,7.78,2025-07-03,2.9978123992354657,32683900
3,267345047,-2.1656050955414003,7.68,600531.SH,7.83,7.64,7.8,2025-07-04,3.096119924236306,33755706
4,285395219,1.9531250000000049,7.83,600531.SH,7.9,7.61,7.64,2025-07-07,3.2696192604257512,35647297
5,461663766,2.9374201787994947,8.06,600531.SH,8.11,7.82,7.82,2025-07-08,5.147231387863252,56118120
6,437828623,-3.4739454094292834,7.78,600531.SH,8.15,7.76,8.08,2025-07-09,4.953222784306123,54002925
7,208465938,0.6426735218508974,7.83,600531.SH,7.85,7.76,7.78,2025-07-10,2.3812575248793095,25961859
8,383008883,2.5542784163473726,8.03,600531.SH,8.11,7.85,7.92,2025-07-11,4.403049148855406,48004611
9,575762105,3.860523038605237,8.34,600531.SH,8.58,8.22,8.3,2025-07-14,6.278521599949223,68452106
10,348611021,-1.0791366906474804,8.25,600531.SH,8.4,8.2,8.33,2025-07-15,3.8616289432683546,42101732
11,254023060,-2.545454545454556,8.04,600531.SH,8.26,8.01,8.21,2025-07-16,2.880427377602749,31404100
12,206599644,-0.37313432835820104,8.01,600531.SH,8.08,7.95,8.05,2025-07-17,2.3671382108653423,25807922
13,293882631,0.7490636704119913,8.07,600531.SH,8.17,8.01,8.07,2025-07-18,3.3363651835365444,36375000
14,327358073,1.8587360594795581,8.22,600531.SH,8.24,8.06,8.07,2025-07-21,3.68019194716555,40123600
15,368591569,1.0948905109489033,8.31,600531.SH,8.41,8.26,8.28,2025-07-22,4.0625891101865905,44292717
16,419075983,1.6847172081828974,8.45,600531.SH,8.51,8.27,8.34,2025-07-23,4.5686421938433215,49810003
17,404519715,1.1834319526627388,8.55,600531.SH,8.56,8.32,8.36,2025-07-24,4.384614710816019,47803628
18,281456460,-1.6374269005848017,8.41,600531.SH,8.57,8.38,8.52,2025-07-25,3.0509282501711636,33263000
19,287234891,-2.0214030915576684,8.24,600531.SH,8.36,8.17,8.33,2025-07-28,3.191173725016644,34792038
20,201632180,-0.24271844660193656,8.22,600531.SH,8.28,8.12,8.2,2025-07-29,2.259709544989956,24636672
21,263350241,-1.7031630170316372,8.08,600531.SH,8.25,8,8.21,2025-07-30,2.9743446587682634,32428041
22,602172852,0.7425742574257487,8.14,600531.SH,8.46,8.05,8.09,2025-07-31,6.697147882426216,73016214
