ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920679.BJ,20260121,21.18,1.0602,2.2734,,51.1279,62.5668,2.3725,8.6205,9.3206,1.6997,1.6997,5585.0,3660.0,1706.9,118290.3,77518.8,0
920679.BJ,20260120,21.19,1.2197,2.6153,,51.152,62.5964,2.3737,8.6245,9.325,,,5585.0,3660.0,1706.9,118346.15,77555.4,0
920679.BJ,20260119,21.0,0.8262,1.7715,0.45,50.6933,62.0351,2.3524,8.5472,9.2414,,,5585.0,3660.0,1706.9,117285.0,76860.0,0
920679.BJ,20260116,21.0,1.1778,2.5256,0.63,50.6933,62.0351,2.3524,8.5472,9.2414,,,5585.0,3660.0,1706.9,117285.0,76860.0,0
920679.BJ,20260115,20.97,1.3924,2.9857,,50.6209,61.9465,2.349,8.535,9.2282,,,5585.0,3660.0,1706.9,117117.45,76750.2,0
920679.BJ,20260114,21.26,3.0904,4.2175,1.09,51.321,62.8031,2.3815,8.653,9.3558,,,5585.0,2256.275,1653.275,118737.1,47968.4065,0
920679.BJ,20260113,21.11,4.0412,5.5152,,50.9589,62.36,2.3647,8.592,9.2898,,,5585.0,2256.275,1653.275,117899.35,47629.9653,0
920679.BJ,20260112,21.34,3.4459,4.7027,1.51,51.5141,63.0395,2.3905,8.6856,9.391,,,5585.0,2256.275,1653.275,119183.9,48148.9085,0
920679.BJ,20260109,20.63,2.3308,3.1809,1.09,49.8002,60.9421,2.3109,8.3966,9.0786,,,5585.0,2256.275,1653.275,115218.55,46546.9533,0
920679.BJ,20260108,20.48,2.2691,3.0967,,49.4381,60.499,2.2941,8.3356,9.0126,,,5585.0,2256.275,1653.275,114380.8,46208.512,0
920679.BJ,20260107,20.35,2.1146,2.8859,1.09,49.1243,60.115,2.2796,8.2827,8.9554,,,5585.0,2256.275,1653.275,113654.75,45915.1963,0
920679.BJ,20260106,20.49,2.8285,3.8602,1.5,49.4622,60.5285,2.2952,8.3396,9.017,,,5585.0,2256.275,1653.275,114436.65,46231.0748,0
920679.BJ,20260105,19.93,1.9031,2.5973,1.03,48.1104,58.8743,2.2325,8.1117,8.7706,,,5585.0,2256.275,1653.275,111309.05,44967.5608,0
