ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601015.SH,20260119,3.74,3.86,3.74,3.86,3.77,0.09,2.3873,371180.88,141480.827
601015.SH,20260116,3.83,3.87,3.72,3.77,3.84,-0.07,-1.8229,366253.05,138082.722
601015.SH,20260115,3.9,3.92,3.8,3.84,3.93,-0.09,-2.2901,429072.33,165330.983
601015.SH,20260114,3.87,3.98,3.85,3.93,3.96,-0.03,-0.7576,581703.76,228186.295
601015.SH,20260113,4.03,4.06,3.94,3.96,4.06,-0.1,-2.4631,572617.0,228521.712
601015.SH,20260112,4.04,4.14,4.01,4.06,4.05,0.01,0.2469,703635.17,285754.146
601015.SH,20260109,4.01,4.09,3.96,4.05,4.1,-0.05,-1.2195,871156.51,351643.406
601015.SH,20260108,4.18,4.32,4.07,4.1,4.07,0.03,0.7371,1619122.22,677811.732
601015.SH,20260107,3.75,4.07,3.7,4.07,3.7,0.37,10.0,1366805.5,540370.597
601015.SH,20260106,3.61,3.7,3.6,3.7,3.62,0.08,2.2099,343855.0,126440.03
601015.SH,20260105,3.62,3.65,3.61,3.62,3.62,0.0,0.0,222251.23,80585.926
