,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,60262937,1.031321619556912,26.45,301353.SZ,26.53,26.1,26.2,2025-08-01,7.171770466081802,2286450
1,53408484,0.6805293005671067,26.63,301353.SZ,26.74,26.19,26.4,2025-08-04,6.307682613061992,2010968
2,48383254,0.938790837401427,26.88,301353.SZ,26.88,26.54,26.63,2025-08-05,5.683306196692608,1811909
3,52964428,0.7812500000000031,27.09,301353.SZ,27.19,26.74,26.88,2025-08-06,6.154128403187717,1962013
4,40524894,-0.4798818752307088,26.96,301353.SZ,27.26,26.82,27.09,2025-08-07,4.703611204190902,1499570
5,38405374,0.07418397626112602,26.98,301353.SZ,27.15,26.56,26.96,2025-08-08,4.489466519959741,1431298
6,58785732,1.3343217197924366,27.34,301353.SZ,27.4,27.02,27.04,2025-08-11,6.761545007223526,2155665
7,40750978,-0.4754937820043856,27.21,301353.SZ,27.57,26.98,27.37,2025-08-12,4.701290090610942,1498830
8,36205158,-0.7350238882763663,27.01,301353.SZ,27.34,26.75,27.2,2025-08-13,4.203991506104419,1340285
9,43114815,-2.961865975564608,26.21,301353.SZ,27.27,26.13,27.27,2025-08-14,5.095283437609361,1624440
10,39491947,1.526135062953066,26.61,301353.SZ,26.75,26.19,26.21,2025-08-15,4.664152273331575,1486990
11,38299688,0.03757985719654853,26.62,301353.SZ,26.95,26.52,26.73,2025-08-18,4.4868380156624355,1430460
12,49629216,1.1645379413974408,26.93,301353.SZ,27.1,26.37,26.79,2025-08-19,5.817024295378139,1854540
13,30792445,0.259933160044561,27,301353.SZ,27.01,26.64,26.75,2025-08-20,3.592911306580241,1145465
14,34993457,-0.8888888888888832,26.76,301353.SZ,27.15,26.63,27.15,2025-08-21,4.084946609212205,1302332
15,33036931,-0.7473841554559149,26.56,301353.SZ,26.98,26.43,26.77,2025-08-22,3.8969,1242380
16,37270000,-0.11,26.53,301353.SZ,26.86,26.330,26.69,2025-08-25,4.4,1402000
17,44539631,0.53,26.67,301353.SZ,27.08,26.15,26.58,2025-08-26,5.232,1667857
18,55778421,-3.11,25.84,301353.SZ,26.95,25.82,26.80,2025-08-27,6.60,21054
19,74006305,-1.2,25.53,301353.SZ,26.5,24.3,25.86,2025-08-28,9.2,2931768
20,81249634,1.7234625930278014,25.97,301353.SZ,26.33,25.16,25.58,2025-08-29,9.9086,3158978
