ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600517.SH,20260116,6.58,2.136,10.4704,2.07,23.9017,15.9802,1.6248,5.0537,4.9235,1.4134,1.4134,571843.5744,571843.5744,116657.3593,3762730.7196,3762730.7196,0
600517.SH,20260115,6.38,0.8185,4.0123,,23.1752,15.4945,1.5754,4.9001,4.7738,1.4577,1.4577,571843.5744,571843.5744,116657.3593,3648362.0047,3648362.0047,0
600517.SH,20260114,6.36,1.4163,6.9424,1.58,23.1026,15.4459,1.5704,4.8847,4.7589,1.4623,1.4623,571843.5744,571843.5744,116657.3593,3636925.1332,3636925.1332,0
600517.SH,20260113,6.39,1.2856,6.3021,,23.2116,15.5188,1.5778,4.9078,4.7813,1.4554,1.4554,571843.5744,571843.5744,116657.3593,3654080.4404,3654080.4404,0
600517.SH,20260112,6.36,0.8537,4.1848,1.13,23.1026,15.4459,1.5704,4.8847,4.7589,1.4623,1.4623,571843.5744,571843.5744,116657.3593,3636925.1332,3636925.1332,0
600517.SH,20260109,6.34,0.7794,3.8204,1.14,23.0299,15.3973,1.5655,4.8694,4.7439,1.4669,1.4669,571843.5744,571843.5744,116657.3593,3625488.2617,3625488.2617,0
600517.SH,20260108,6.25,0.6712,3.2904,,22.703,15.1788,1.5433,4.8003,4.6766,1.488,1.488,571843.5744,571843.5744,116657.3593,3574022.34,3574022.34,0
600517.SH,20260107,6.24,0.8856,4.341,1.34,22.6667,15.1545,1.5408,4.7926,4.6691,1.4904,1.4904,571843.5744,571843.5744,116657.3593,3568303.9043,3568303.9043,0
600517.SH,20260106,6.27,0.8118,3.9795,1.38,22.7757,15.2273,1.5482,4.8156,4.6915,1.4833,1.4833,571843.5744,571843.5744,116657.3593,3585459.2115,3585459.2115,0
600517.SH,20260105,6.15,0.6272,3.0743,1.13,22.3398,14.9359,1.5186,4.7235,4.6017,1.5122,1.5122,571843.5744,571843.5744,116657.3593,3516837.9826,3516837.9826,0
