,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,214712865,1.3252346769740586,18.35,000403.SZ,18.55,18.06,18.2,2025-08-01,1.243482407819968,11697565
1,358555029,0.7084468664850081,18.48,000403.SZ,18.78,18.18,18.45,2025-08-04,2.065875697403459,19433902
2,208010809,-0.2705627705627744,18.43,000403.SZ,18.55,18.24,18.38,2025-08-05,1.204591362900299,11331713
3,264159931,0.7053716766142105,18.56,000403.SZ,18.6,18.08,18.55,2025-08-06,1.5271902057072775,14366433
4,208250981,-0.8620689655172422,18.4,000403.SZ,18.74,18.32,18.49,2025-08-07,1.19705577913346,11260825
5,470556288,2.6630434782608807,18.89,000403.SZ,19.13,18.2,18.3,2025-08-08,2.6649459963507653,25069417
6,394795599,-2.0116463737427157,18.51,000403.SZ,18.9,18.3,18.8,2025-08-11,2.268092611550611,21336177
7,269057796,0.054024851431647807,18.52,000403.SZ,18.74,18.35,18.5,2025-08-12,1.5440809560664963,14525326
8,441942139,-1.5658747300215936,18.23,000403.SZ,18.5,18.18,18.46,2025-08-13,2.569284222400615,24169517
9,309453619,-1.6456390565002783,17.93,000403.SZ,18.3,17.93,18.25,2025-08-14,1.8159821414573645,17083128
10,192827101,0.5019520356943662,18.02,000403.SZ,18.1,17.9,17.92,2025-08-15,1.1392077788314925,10716643
11,266021249,-0.0554938956714651,18.01,000403.SZ,18.17,17.95,18.02,2025-08-18,1.5686850282590556,14756779
12,232123828,-0.7218212104386593,17.88,000403.SZ,18.14,17.85,18.03,2025-08-19,1.373205045908871,12917879
13,158084805,0.33557046979867045,17.94,000403.SZ,17.94,17.77,17.89,2025-08-20,0.9411379444991456,8853380
14,238528465,0.3344481605351099,18,000403.SZ,18.2,17.91,17.94,2025-08-21,1.4040762983936905,13208288
15,243711856,0.11111111111110875,18.02,000403.SZ,18.05,17.78,18.01,2025-08-22,1.4495,13635153
16,389958294,1.0543840177580537,18.21,000403.SZ,18.35,17.98,18.02,2025-08-25,2.2859,21503399
17,262394120,0.16,18.24,000403.SZ,18.40,18.08,18.15,2025-08-26,1.528,14373325
18,345957048,-1.86,17.9,000403.SZ,18.27,17.85,18.23,2025-08-27,2.03,19127605
19,264885076,-0.95,17.73,000403.SZ,17.99,17.49,17.9,2025-08-28,1.59,14914407
20,194432950,-0.17,17.70,000403.SZ,17.91,17.61,17.75,2025-08-29,1.166,10967740
