ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300194.SZ,20260121,4.57,1.8687,2.0174,,19.4291,37.628,1.2211,2.2735,3.1766,1.5317,1.5317,118971.2382,96834.4216,89696.9361,543698.5586,442533.3067,0
300194.SZ,20260120,4.59,2.0898,2.2561,,19.5141,37.7926,1.2265,2.2834,3.1905,1.5251,1.5251,118971.2382,96834.4216,89696.9361,546077.9833,444469.9951,0
300194.SZ,20260119,4.55,1.6149,1.7434,0.4,19.3441,37.4633,1.2158,2.2635,3.1627,1.5385,1.5385,118971.2382,96834.4216,89696.9361,541319.1338,440596.6183,0
300194.SZ,20260116,4.53,2.5609,2.7647,0.63,19.259,37.2986,1.2105,2.2536,3.1488,1.5453,1.5453,118971.2382,96834.4216,89696.9361,538939.709,438659.9298,0
300194.SZ,20260115,4.6,2.7506,2.9694,,19.5566,37.875,1.2292,2.2884,3.1975,1.5217,1.5217,118971.2382,96834.4216,89696.9361,547267.6957,445438.3394,0
300194.SZ,20260114,4.62,5.6796,6.1316,1.83,19.6417,38.0396,1.2345,2.2984,3.2114,1.5152,1.5152,118971.2382,96834.4216,89696.9361,549647.1205,447375.0278,0
300194.SZ,20260113,4.59,6.143,6.6318,,19.5141,37.7926,1.2265,2.2834,3.1905,1.5251,1.5251,118971.2382,96834.4216,89696.9361,546077.9833,444469.9951,0
300194.SZ,20260112,4.52,3.1345,3.3839,1.51,19.2165,37.2163,1.2078,2.2486,3.1419,1.5487,1.5487,118971.2382,96834.4216,89696.9361,537749.9967,437691.5856,0
300194.SZ,20260109,4.49,2.5854,2.7912,1.43,19.089,36.9693,1.1998,2.2337,3.121,1.559,1.559,118971.2382,96834.4216,89696.9361,534180.8595,434786.553,0
300194.SZ,20260108,4.48,1.8593,2.0072,,19.0465,36.8869,1.1971,2.2287,3.1141,1.5625,1.5625,118971.2382,96834.4216,89696.9361,532991.1471,433818.2088,0
300194.SZ,20260107,4.46,1.827,1.9724,1.15,18.9614,36.7223,1.1918,2.2188,3.1002,1.5695,1.5695,118971.2382,96834.4216,89696.9361,530611.7224,431881.5203,0
300194.SZ,20260106,4.51,2.0031,2.1625,1.13,19.174,37.1339,1.2051,2.2436,3.1349,1.5521,1.5521,118971.2382,96834.4216,89696.9361,536560.2843,436723.2414,0
300194.SZ,20260105,4.5,2.0829,2.2486,1.14,19.1315,37.0516,1.2024,2.2387,3.128,1.5556,1.5556,118971.2382,96834.4216,89696.9361,535370.5719,435754.8972,0
