,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,123499861,0.7989347536617909,7.57,601007.SH,7.63,7.42,7.54,2025-07-01,4.1675615384615385,16253490
1,227648583,2.6420079260237683,7.77,601007.SH,7.9,7.51,7.53,2025-07-02,7.482635897435898,29182280
2,159079972,-1.2870012870012826,7.67,601007.SH,7.86,7.63,7.68,2025-07-03,5.24434358974359,20452940
3,116494012,-1.1734028683181206,7.58,601007.SH,7.75,7.56,7.64,2025-07-04,3.878725641025641,15127030
4,202791488,2.506596306068595,7.77,601007.SH,7.94,7.58,7.64,2025-07-07,6.611730769230769,25785750
5,181259626,-1.6731016731016717,7.64,601007.SH,7.82,7.53,7.74,2025-07-08,6.100424102564102,23791654
6,100239107,-0.5235602094240842,7.6,601007.SH,7.64,7.57,7.62,2025-07-09,3.382264358974359,13190831
7,93664789,0.13157894736842993,7.61,601007.SH,7.65,7.56,7.58,2025-07-10,3.1589846153846155,12320040
8,106871149,0.26281208935610473,7.63,601007.SH,7.69,7.55,7.6,2025-07-11,3.5915869230769233,14007189
9,84036532,-0.5242463958060293,7.59,601007.SH,7.69,7.55,7.59,2025-07-14,2.8344476923076924,11054346
10,100187870,-2.371541501976281,7.41,601007.SH,7.59,7.35,7.59,2025-07-15,3.4570166666666666,13482365
11,64746251,0.6747638326585671,7.46,601007.SH,7.5,7.38,7.4,2025-07-16,2.225948717948718,8681200
12,68283922,0.8042895442359197,7.52,601007.SH,7.58,7.47,7.5,2025-07-17,2.32754358974359,9077420
13,50303009,0.2659574468085168,7.54,601007.SH,7.54,7.47,7.52,2025-07-18,1.7184666666666668,6702020
14,180069022,2.519893899204249,7.73,601007.SH,7.84,7.48,7.51,2025-07-21,5.99814641025641,23392771
15,92516281,-0.38809831824062413,7.7,601007.SH,7.79,7.64,7.78,2025-07-22,3.084476923076923,12029460
16,80711027,-0.7792207792207856,7.64,601007.SH,7.7,7.62,7.68,2025-07-23,2.7006410256410254,10532500
17,100526860,1.4397905759162346,7.75,601007.SH,7.77,7.61,7.63,2025-07-24,3.335807692307692,13009650
18,79739991,-0.9032258064516167,7.68,601007.SH,7.85,7.66,7.77,2025-07-25,2.651897435897436,10342400
19,78825413,0.7812500000000066,7.74,601007.SH,7.76,7.66,7.68,2025-07-28,2.6252915384615387,10238637
20,81492054,-1.1627906976744167,7.65,601007.SH,7.79,7.57,7.74,2025-07-29,2.733528205128205,10660760
21,198551785,2.614379084967311,7.85,601007.SH,7.98,7.62,7.63,2025-07-30,6.515651282051282,25411040
22,118301658,-2.038216560509545,7.69,601007.SH,7.85,7.64,7.82,2025-07-31,3.9249600000000004,15307344
