,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,36739311,0.6416131989000942,21.96,300720.SZ,22.17,21.8,21.92,2025-08-01,0.9629603287268653,1668830
1,69832032,2.686703096539161,22.55,300720.SZ,22.58,21.8,21.9,2025-08-04,1.8054604558603866,3128900
2,87087534,0.35476718403546914,22.63,300720.SZ,22.75,22.27,22.55,2025-08-05,2.2215547812529928,3850000
3,156368312,3.9328325231992958,23.52,300720.SZ,23.95,22.63,22.63,2025-08-06,3.8552400052091707,6681210
4,462004452,8.503401360544217,25.52,300720.SZ,28.22,23.38,23.55,2025-08-07,10.3216262570372,17887590
5,306493657,1.4890282131661403,25.9,300720.SZ,26.11,24.7,25.32,2025-08-08,6.913790073955905,11981740
6,256114612,0.11583011583012022,25.93,300720.SZ,26.21,25.15,25.34,2025-08-11,5.712465572608831,9899820
7,283899516,2.8152718858465113,26.66,300720.SZ,27.34,25.5,25.78,2025-08-12,6.188143728316291,10724180
8,214836656,-2.43810952738184,26.01,300720.SZ,26.66,25.5,26.39,2025-08-13,4.793655904280094,8307504
9,184151157,-4.9980776624375265,24.71,300720.SZ,26,24.69,25.95,2025-08-14,4.232846615300589,7335610
10,155619040,3.3994334277620393,25.55,300720.SZ,25.85,24.72,24.72,2025-08-15,3.5283483171240713,6114700
11,142718398,-0.11741682974560132,25.52,300720.SZ,26.29,25.36,25.65,2025-08-18,3.2161362014117194,5573630
12,164943571,-2.1551724137931063,24.97,300720.SZ,25.34,24.51,24.79,2025-08-19,3.817152169768608,6615203
13,75207112,-0.12014417300759946,24.94,300720.SZ,24.99,24.6,24.85,2025-08-20,1.7506486406211084,3033910
14,138992918,-1.0024057738572574,24.69,300720.SZ,25.9,24.62,25.17,2025-08-21,3.1802855004872392,5511500
15,97145443,1.741595787768326,25.12,300720.SZ,25.39,24.6,25,2025-08-22,2.2396,3881240
16,104398324,-0.8757961783439585,24.9,300720.SZ,25.31,24.6,25.14,2025-08-25,2.4225,4198269
17,195601179,4.58,26.04,300720.SZ,26.39,24.7,25.0,2025-08-26,4.39,7612720
18,141880092,-3.955453149001527,25.01,300720.SZ,26.21,24.99,26.1,2025-08-27,3.2003,5546230
19,116727048,1.76,25.45,300720.SZ,25.45,24.5,24.97,2025-08-28,2.72,4668590
20,97653672,-3.03,24.68,300720.SZ,25.58,24.58,25.52,2025-08-29,2.28,3911935
