,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,52376443,0,27.85,605318.SH,28.31,27.56,27.56,2025-07-01,1.489393523347687,1872600
1,35661184,-1.7594254937163445,27.36,605318.SH,28.2,27.04,28.2,2025-07-02,1.0357194521538813,1302200
2,25511052,-0.2923976608187072,27.28,605318.SH,27.54,27.15,27.38,2025-07-03,0.7432651113790524,934500
3,37278010,-2.126099706744875,26.7,605318.SH,27.41,26.61,27.41,2025-07-04,1.0997460347820394,1382700
4,34463642,1.0112359550561782,26.97,605318.SH,27.23,26.4,26.72,2025-07-07,1.024584394305506,1288200
5,35745312,-0.3707823507600959,26.87,605318.SH,27.2,26.5,26.97,2025-07-08,1.0567169898108175,1328600
6,25174326,-0.07443245254930991,26.85,605318.SH,27.33,26.7,27.33,2025-07-09,0.7447762978013319,936400
7,33712495,-0.9683426443203037,26.59,605318.SH,27.16,26.42,26.85,2025-07-10,1.0100292829751296,1269900
8,72546314,0.1880406167732257,26.64,605318.SH,26.89,26.41,26.56,2025-07-11,2.1640189567042545,2720800
9,101964941,0.7132132132132046,26.83,605318.SH,27.34,26.2,26.55,2025-07-14,3.016009954359943,3792000
10,48069292,-3.019008572493473,26.02,605318.SH,26.81,25.9,26.81,2025-07-15,1.4486710260736289,1821400
11,35774532,-0.8839354342813237,25.79,605318.SH,26.39,25.67,26.39,2025-07-16,1.099666498654551,1382600
12,51313623,-0.46529662659944726,25.67,605318.SH,26.1,25.36,25.85,2025-07-17,1.588654610453204,1997400
13,69365716,3.2333463186599074,26.5,605318.SH,27.03,25.44,25.81,2025-07-18,2.0980039708888865,2637800
14,36715116,0.7924528301886825,26.71,605318.SH,26.8,25.96,26.5,2025-07-21,1.1076201114033906,1392600
15,89017597,2.9951329090228405,27.51,605318.SH,27.66,26.4,26.71,2025-07-22,2.5897758471496335,3256100
16,132729555,1.3449654671028624,27.88,605318.SH,28.65,27.04,27.51,2025-07-23,3.799122665610681,4776600
17,105806918,1.6499282639885253,28.34,605318.SH,28.38,27.51,27.51,2025-07-24,3.01006860563656,3784530
18,201919981,4.340155257586452,29.57,605318.SH,30.42,28.29,28.35,2025-07-25,5.493106969696767,6906430
19,232498385,-7.101792357118707,27.47,605318.SH,30.28,26.8,30.28,2025-07-29,6.730188035813018,8461800
20,157699386,3.6039315617036842,28.46,605318.SH,30.09,27,27,2025-07-30,4.416036684861669,5552240
21,79971962,-3.6542515811665464,27.42,605318.SH,28.86,27.34,28.07,2025-07-31,2.292549338725501,2882400
