,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,120745544,-0.6215040397762563,15.99,300780.SZ,16.48,15.89,16.38,2025-07-01,7.130880190657218,7478400
1,75198504,0.1876172607879885,16.02,300780.SZ,16.27,15.85,16.15,2025-07-02,4.479531325416788,4697839
2,50039059,-0.249687890137323,15.98,300780.SZ,16.08,15.76,16,2025-07-03,2.9998059852117573,3146000
3,48649791,-1.6896120150187706,15.71,300780.SZ,15.98,15.68,15.98,2025-07-04,2.936872992515007,3080000
4,38742914,0.5092297899427007,15.79,300780.SZ,15.82,15.59,15.68,2025-07-07,2.3490883760292847,2463570
5,44494447,1.2032932235592229,15.98,300780.SZ,16,15.72,15.8,2025-07-08,2.6649261816496566,2794800
6,55181684,-0.5006257822277852,15.9,300780.SZ,16.3,15.86,16.01,2025-07-09,3.2709899719232083,3430400
7,43922993,-0.25157232704403093,15.86,300780.SZ,16.02,15.71,15.82,2025-07-10,2.6422321630711316,2771000
8,44200789,-0.6305170239596447,15.76,300780.SZ,15.9,15.57,15.87,2025-07-11,2.676845309054344,2807300
9,53557026,2.2208121827411142,16.11,300780.SZ,16.14,15.74,15.81,2025-07-14,3.1928958491676958,3348500
10,50268829,-0.9310986964618162,15.96,300780.SZ,16.15,15.74,16.08,2025-07-15,3.0129647018665326,3159800
11,49710140,0.6892230576441066,16.07,300780.SZ,16.19,15.91,16,2025-07-16,2.9483153548235075,3092000
12,48239363,0.49782202862475605,16.15,300780.SZ,16.19,15.99,16.02,2025-07-17,2.8507692161435445,2989700
13,51802372,0.6191950464396374,16.25,300780.SZ,16.35,16.03,16.23,2025-07-18,3.0524408518308577,3201200
14,78326563,2.0307692307692204,16.58,300780.SZ,16.58,16.3,16.34,2025-07-21,4.539852598916624,4761100
15,83651070,-0.48250904704462183,16.5,300780.SZ,16.86,16.36,16.58,2025-07-22,4.819713710378687,5054600
16,63667799,-1.6969696969697037,16.22,300780.SZ,16.46,16.18,16.45,2025-07-23,3.726586697839984,3908200
17,49022797,0.3699136868064259,16.28,300780.SZ,16.42,16.18,16.22,2025-07-24,2.8673596879606773,3007099
18,59349230,1.3513513513513442,16.5,300780.SZ,16.53,16.16,16.32,2025-07-25,3.459121478878796,3627700
19,78686598,1.2121212121212077,16.7,300780.SZ,16.76,16.45,16.5,2025-07-28,4.499422918759924,4718700
20,69681373,0.05988023952096745,16.71,300780.SZ,16.84,16.5,16.6,2025-07-29,3.9982474496476224,4193100
21,53384741,-1.4961101137043686,16.46,300780.SZ,16.75,16.31,16.65,2025-07-30,3.0811421106213452,3231300
22,58906676,-1.6403402187120264,16.19,300780.SZ,16.64,16.11,16.45,2025-07-31,3.4369995784156964,3604500
