,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,250848796,1.61943319838055,10.04,603518.SH,10.12,9.77,9.87,2025-07-01,7.340091452322857,25253800
1,173967834,-0.39840637450198363,10,603518.SH,10.06,9.91,10.04,2025-07-02,5.06314531240126,17419900
2,163168794,0,10,603518.SH,10.1,9.88,10.03,2025-07-03,4.753919639586623,16356000
3,208904294,-3.000000000000007,9.7,603518.SH,10,9.66,10,2025-07-04,6.211456984697593,21370700
4,128679721,1.3402061855670184,9.83,603518.SH,9.85,9.68,9.69,2025-07-07,3.822272301854575,13150640
5,114587551,0.5086469989827133,9.88,603518.SH,9.9,9.78,9.84,2025-07-08,3.3833224046855537,11640420
6,102427071,0,9.88,603518.SH,9.92,9.77,9.88,2025-07-09,3.026045986284192,10411200
7,105045857,-0.6072874493927175,9.82,603518.SH,9.87,9.74,9.86,2025-07-10,3.117805122394335,10726900
8,104820489,-0.2036659877800364,9.8,603518.SH,9.92,9.74,9.81,2025-07-11,3.10873675037458,10695700
9,124212912,1.1224489795918309,9.91,603518.SH,9.95,9.78,9.78,2025-07-14,3.655978123412835,12578500
10,179561313,-3.6326942482341007,9.55,603518.SH,9.89,9.51,9.88,2025-07-15,5.415707339964147,18632900
11,139126214,1.5706806282722363,9.7,603518.SH,9.78,9.55,9.55,2025-07-16,4.178717452820792,14377000
12,122813417,0,9.7,603518.SH,9.74,9.58,9.73,2025-07-17,3.70076774290784,12732600
13,97929758,-0.9278350515463903,9.61,603518.SH,9.77,9.58,9.71,2025-07-18,2.9568415190436945,10173100
14,81122672,1.040582726326758,9.71,603518.SH,9.71,9.59,9.6,2025-07-21,2.439886183327825,8394500
15,89225857,-0.3089598352214329,9.68,603518.SH,9.7,9.58,9.7,2025-07-22,2.6896151974102915,9253700
16,106063461,-0.8264462809917362,9.6,603518.SH,9.73,9.59,9.66,2025-07-23,3.193055170981335,10985800
17,100221307,0.8333333333333341,9.68,603518.SH,9.75,9.59,9.59,2025-07-24,3.006345529377174,10343420
18,109181286,0.6198347107438068,9.74,603518.SH,9.81,9.65,9.68,2025-07-25,3.2554624283483076,11200514
19,88907957,-0.6160164271047278,9.68,603518.SH,9.79,9.64,9.79,2025-07-28,2.664113307634226,9165960
20,143548360,-0.30991735537189424,9.65,603518.SH,9.89,9.54,9.79,2025-07-29,4.321747769196469,14869100
21,90106716,-0.10362694300517913,9.64,603518.SH,9.68,9.55,9.62,2025-07-30,2.723040286585668,9368700
22,326116346,3.3195020746887995,9.96,603518.SH,10.1,9.53,9.62,2025-07-31,9.636833383318859,33155808
