,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,87705907,0.7226738934056014,11.15,300471.SZ,11.18,10.97,11.01,2025-08-01,2.1574020335549347,7908000
1,107781357,1.2556053811659085,11.29,300471.SZ,11.34,10.97,11.04,2025-08-04,2.6168626460531574,9592162
2,110234399,0.8857395925598002,11.39,300471.SZ,11.46,11.25,11.29,2025-08-05,2.6485228209894354,9708213
3,234598396,2.8094820017559288,11.71,300471.SZ,11.76,11.34,11.4,2025-08-06,5.505185559136487,20179367
4,165418254,-1.7079419299743899,11.51,300471.SZ,11.71,11.46,11.67,2025-08-07,3.9140014371658594,14346850
5,106812011,0.173761946133793,11.53,300471.SZ,11.58,11.46,11.48,2025-08-08,2.5281557197728564,9267005
6,120707252,0.08673026886383163,11.54,300471.SZ,11.63,11.5,11.53,2025-08-11,2.848194089446292,10440112
7,124989337,0.6932409012131723,11.62,300471.SZ,11.74,11.49,11.6,2025-08-12,2.9444939359842945,10793101
8,294412497,2.065404475043031,11.86,300471.SZ,12.06,11.6,11.61,2025-08-13,6.760374502513267,24780287
9,233977859,-4.721753794266431,11.3,300471.SZ,11.93,11.3,11.85,2025-08-14,5.530511571147237,20272200
10,176733544,3.0973451327433597,11.65,300471.SZ,11.73,11.44,11.46,2025-08-15,4.15552079425918,15232144
11,202360400,1.459227467811158,11.82,300471.SZ,11.82,11.59,11.68,2025-08-18,4.716341654195812,17287844
12,196705828,0.25380710659897937,11.85,300471.SZ,12.08,11.7,11.85,2025-08-19,4.513849503464428,16545605
13,155240924,0.6751054852320681,11.93,300471.SZ,11.95,11.73,11.8,2025-08-20,3.574705771748295,13103155
14,128920807,-0.9220452640402299,11.82,300471.SZ,11.95,11.73,11.83,2025-08-21,2.9769853709099805,10912199
15,122511110,-0.7614213197969532,11.73,300471.SZ,11.89,11.65,11.89,2025-08-22,2.8504,10448201
16,164162699,-0.3410059676044409,11.69,300471.SZ,11.79,11.55,11.74,2025-08-25,3.8372,14065384
17,163705583,1.2831479897348192,11.84,300471.SZ,11.99,11.58,11.7,2025-08-26,3.7754,13838643
18,249123420,-5.41,11.20,300471.SZ,11.90,11.17,11.90,2025-08-27,5.894,21604300
19,147490000,-0.09,11.19,300471.SZ,11.36,10.820,11.21,2025-08-28,3.63,13293800
20,99217271,-1.52,11.02,300471.SZ,11.24,11.00,11.14,2025-08-29,2.442,8952215
