ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920735.BJ,20260119,35.5,35.57,35.01,35.25,35.6,-0.35,-0.9831,16529.22,58373.846
920735.BJ,20260116,35.96,36.09,35.53,35.6,35.96,-0.36,-1.0011,19481.36,69689.382
920735.BJ,20260115,36.18,36.56,35.9,35.96,36.28,-0.32,-0.882,21754.01,78609.331
920735.BJ,20260114,36.28,36.8,35.66,36.28,36.81,-0.53,-1.4398,45708.22,165129.428
920735.BJ,20260113,35.65,37.65,35.61,36.81,35.55,1.26,3.5443,61586.47,226811.427
920735.BJ,20260112,35.56,35.75,34.91,35.55,35.54,0.01,0.0281,34643.01,122449.406
920735.BJ,20260109,35.19,35.63,34.95,35.54,35.19,0.35,0.9946,20545.79,72639.875
920735.BJ,20260108,35.05,35.32,34.92,35.19,35.15,0.04,0.1138,15276.46,53629.496
920735.BJ,20260107,35.3,35.71,35.04,35.15,35.32,-0.17,-0.4813,17418.0,61697.143
920735.BJ,20260106,35.46,35.55,34.7,35.32,35.2,0.12,0.3409,19177.51,67329.712
920735.BJ,20260105,34.23,35.59,34.06,35.2,33.99,1.21,3.5599,25164.43,88387.8
