,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,141797165,-2.053915275994876,38.15,688143.SH,39.1,37.62,38.97,2025-07-01,0,3719131
1,188701027,3.90563564875492,39.64,688143.SH,40.36,37.94,38.52,2025-07-02,0,4806986
2,243994217,-5.47426841574168,37.47,688143.SH,39.92,36.29,39.39,2025-07-03,0,6484123
3,102739915,-2.4286095543101056,36.56,688143.SH,37.33,36.22,36.96,2025-07-04,0,2800624
4,68523896,0.6838074398249453,36.81,688143.SH,37.15,35.95,35.95,2025-07-07,0,1869473
5,91054586,2.607986960065202,37.77,688143.SH,38.25,36.45,36.61,2025-07-08,0,2412407
6,70215850,-0.15885623510723396,37.71,688143.SH,38.4,37.25,37.45,2025-07-09,0,1854581
7,67858797,-0.1591089896579217,37.65,688143.SH,37.81,36.55,37.61,2025-07-10,0,1827811
8,138599860,-1.8592297476759514,36.95,688143.SH,38.78,36.79,37.32,2025-07-11,0,3648315
9,179548113,7.036535859269268,39.55,688143.SH,40.3,36.62,37.88,2025-07-14,0,4611823
10,116662477,-1.2642225031605563,39.05,688143.SH,40.35,38.83,39.45,2025-07-15,0,2954211
11,64394631,-0.20486555697822867,38.97,688143.SH,39.43,38.2,38.2,2025-07-16,0,1653036
12,114770590,3.3102386451116224,40.26,688143.SH,40.26,38.46,38.46,2025-07-17,0,2890817
13,98102425,0.4967709885742744,40.46,688143.SH,41.11,39.65,40.75,2025-07-18,0,2428976
14,164593697,5.165595650024706,42.55,688143.SH,42.63,40.1,40.46,2025-07-21,0,3918761
15,183089589,-1.7391304347825969,41.81,688143.SH,42.73,39.75,42.73,2025-07-22,0,4457396
16,111478968,-2.7505381487682508,40.66,688143.SH,41.71,40.45,41.56,2025-07-23,0,2721554
17,131619585,1.377274963108712,41.22,688143.SH,41.22,40.03,40.95,2025-07-24,0,3235483
18,77040450,-1.3343037360504542,40.67,688143.SH,41.22,39.88,41.09,2025-07-25,0,1907588
19,122381979,4.942217850995815,42.68,688143.SH,43.14,40.53,40.53,2025-07-28,0,2892013
20,70461140,1.733833177132151,43.42,688143.SH,43.42,42.38,42.84,2025-07-29,0,1642623
21,93388530,-4.05343159834179,41.66,688143.SH,43.5,41.18,42.83,2025-07-30,0,2229390
22,97163015,1.4402304368699028,42.26,688143.SH,43.78,41.6,41.6,2025-07-31,0,2265651
