,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,37784969,0.6972111553784889,10.11,688079.SH,10.11,9.95,10.04,2025-07-01,0,3763293
1,36561635,-1.9782393669633958,9.91,688079.SH,10.1,9.8,10.1,2025-07-02,0,3704224
2,41887471,1.8163471241170503,10.09,688079.SH,10.12,9.86,9.96,2025-07-03,0,4177809
3,37190387,-2.081268582755194,9.88,688079.SH,10.09,9.86,10.09,2025-07-04,0,3745856
4,32723331,0.9109311740890673,9.97,688079.SH,10.01,9.85,9.89,2025-07-07,0,3291021
5,28843898,1.1033099297893625,10.08,688079.SH,10.09,9.94,9.98,2025-07-08,0,2868991
6,28088583,-1.4880952380952417,9.93,688079.SH,10.15,9.91,10.12,2025-07-09,0,2812006
7,28911271,0.50352467270897,9.98,688079.SH,10.04,9.89,9.89,2025-07-10,0,2898164
8,27976943,0.6012024048096064,10.04,688079.SH,10.09,9.92,9.98,2025-07-11,0,2794640
9,26675092,1.294820717131482,10.17,688079.SH,10.18,9.99,10.08,2025-07-14,0,2641555
10,32035302,-0.884955752212388,10.08,688079.SH,10.24,9.98,10.23,2025-07-15,0,3178873
11,31834865,0.09920634920634709,10.09,688079.SH,10.21,10,10.09,2025-07-16,0,3142406
12,58862665,0.7928642220019828,10.17,688079.SH,10.48,10.15,10.45,2025-07-17,0,5748924
13,44598921,0.6882989183874167,10.24,688079.SH,10.34,10.14,10.17,2025-07-18,0,4364388
14,55753858,3.6132812499999925,10.61,688079.SH,10.64,10.18,10.3,2025-07-21,0,5349589
15,98279116,1.2252591894439284,10.74,688079.SH,11.15,10.52,10.58,2025-07-22,0,9117064
16,74857617,0.837988826815641,10.83,688079.SH,10.98,10.55,10.76,2025-07-23,0,6956930
17,50705139,0.5540166204986195,10.89,688079.SH,11.01,10.75,10.81,2025-07-24,0,4666521
18,67058348,3.122130394857666,11.23,688079.SH,11.3,10.83,10.91,2025-07-25,0,6063160
19,152409063,4.185218165627772,11.7,688079.SH,12.17,11.16,11.28,2025-07-28,0,13008963
20,97336653,0.6837606837606843,11.78,688079.SH,11.81,11.51,11.6,2025-07-29,0,8342578
21,87977792,-2.6315789473684106,11.47,688079.SH,11.77,11.39,11.71,2025-07-30,0,7609690
22,91952964,-0.08718395815169823,11.46,688079.SH,11.88,11.39,11.4,2025-07-31,0,7913079
