,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,233792004,-0.9148486980999351,14.08,300314.SZ,14.5,14.02,14.37,2025-08-01,11.446163391925758,16452881
1,173558439,0.2130681818181773,14.11,300314.SZ,14.18,13.8,13.88,2025-08-04,8.633975914866253,12410602
2,130422020,-1.2756909992912808,13.93,300314.SZ,14.29,13.85,14.03,2025-08-05,6.478300538617086,9312003
3,132382744,-0.6460875807609466,13.84,300314.SZ,14.37,13.8,13.99,2025-08-06,6.605540804069262,9494900
4,142253786,-0.8670520231213816,13.72,300314.SZ,14.15,13.7,13.77,2025-08-07,7.144411819199149,10269481
5,183560699,1.0204081632652973,13.86,300314.SZ,14.21,13.54,13.78,2025-08-08,9.204512813868412,13230700
6,467762593,10.028860028860032,15.25,300314.SZ,15.7,13.81,13.99,2025-08-11,22.042203860364616,31683783
7,653413738,2.6229508196721336,15.65,300314.SZ,17.4,15.45,15.54,2025-08-12,28.053090156709704,40323918
8,384083544,-2.6198083067092663,15.24,300314.SZ,15.88,15.15,15.68,2025-08-13,17.343727468224753,24930125
9,231039708,-3.6745406824147016,14.68,300314.SZ,15.48,14.68,15.24,2025-08-14,10.782847408076758,15499421
10,177081602,1.29427792915531,14.87,300314.SZ,15.1,14.65,14.7,2025-08-15,8.29753711678207,11927000
11,161930514,0.0672494956287933,14.88,300314.SZ,15.09,14.76,14.92,2025-08-18,7.561006342443413,10868300
12,223480677,1.1424731182795693,15.05,300314.SZ,15.34,14.81,14.88,2025-08-19,10.279608425817443,14776058
13,140442266,-1.5282392026578102,14.82,300314.SZ,15.09,14.65,15.09,2025-08-20,6.595662651179081,9480701
14,110842539,-0.9446693657220012,14.68,300314.SZ,14.93,14.65,14.82,2025-08-21,5.225771762087717,7511600
15,561879947,5.3814713896457835,15.47,300314.SZ,16.95,15.22,15.76,2025-08-22,24.5066,35226100
16,330361430,0.19,15.50,300314.SZ,15.68,15.29,15.47,2025-08-25,14.814,21293383
17,197028528,-1.8709677419354784,15.21,300314.SZ,15.56,15.21,15.5,2025-08-26,8.9108,12808557
18,194974822,-2.7,14.8,300314.SZ,15.63,14.78,15.23,2025-08-27,8.91,12811598
19,164790000,0.00,14.8,300314.SZ,15.05,14.310,14.84,2025-08-28,7.81,11223300
20,99953339,-1.08,14.64,300314.SZ,14.88,14.57,14.70,2025-08-29,4.734,6805101
