,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,117355649,0.9208103130755195,5.48,300086.SZ,5.54,5.42,5.43,2025-07-01,4.864477016857955,21436900
1,91655325,0.1824817518248136,5.49,300086.SZ,5.54,5.44,5.47,2025-07-02,3.7923219473632765,16712100
2,102247944,1.6393442622950793,5.58,300086.SZ,5.59,5.46,5.47,2025-07-03,4.193994333181201,18482200
3,132667491,-0.5376344086021551,5.55,300086.SZ,5.72,5.5,5.58,2025-07-04,5.379518999848149,23706600
4,88804820,0,5.55,300086.SZ,5.6,5.49,5.52,2025-07-07,3.631230920476578,16002200
5,89058443,0.9009009009008978,5.6,300086.SZ,5.66,5.51,5.55,2025-07-08,3.6165718412585464,15937600
6,67350797,-0.714285714285715,5.56,300086.SZ,5.61,5.53,5.59,2025-07-09,2.7460946136638476,12101559
7,75158405,0.8992805755395812,5.61,300086.SZ,5.65,5.53,5.56,2025-07-10,3.04300700176169,13410000
8,80696800,0.5347593582887586,5.64,300086.SZ,5.68,5.56,5.62,2025-07-11,3.2508187379394182,14325790
9,86444432,1.7730496453900804,5.74,300086.SZ,5.74,5.63,5.64,2025-07-14,3.4365760482781296,15144390
10,112832866,-2.7874564459930338,5.58,300086.SZ,5.75,5.45,5.74,2025-07-15,4.6158399719787395,20341200
11,163447520,3.225806451612898,5.76,300086.SZ,5.84,5.55,5.6,2025-07-16,6.456533349874947,28452814
12,216893527,3.2986111111111183,5.95,300086.SZ,6.01,5.71,5.76,2025-07-17,8.326107383037987,36691700
13,236685914,2.0168067226890773,6.07,300086.SZ,6.12,5.91,5.98,2025-07-18,8.974296693346055,39548157
14,490401396,3.2948929159802187,6.27,300086.SZ,6.64,5.88,6,2025-07-21,17.7142938743552,78063797
15,670975933,4.625199362041468,6.56,300086.SZ,6.76,6.27,6.4,2025-07-22,23.36475826921949,102964406
16,579054424,-3.9634146341463388,6.3,300086.SZ,6.61,6.17,6.38,2025-07-23,20.753089454271574,91455238
17,746427852,20,7.56,300086.SZ,7.56,6.62,6.62,2025-07-24,23.71914763617514,104526138
18,1551509796,0.6613756613756708,7.61,300086.SZ,8.62,7.58,8.35,2025-07-25,43.460323121233294,191522048
19,1017878778,4.336399474375821,7.94,300086.SZ,8.35,7.61,7.61,2025-07-28,28.90172757974731,127364862
20,913797351,0.7556675062972242,8,300086.SZ,8.37,7.78,8.1,2025-07-29,25.75005686293136,113476000
21,1148485358,6.000000000000005,8.48,300086.SZ,9,7.65,7.79,2025-07-30,31.291474500547583,137896059
22,1136935672,-1.0613207547169794,8.39,300086.SZ,9,8,8.2,2025-07-31,30.147998699163292,132856961
