ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600429.SH,20260116,5.24,1.2094,4.2335,0.6,143.5996,41.9973,1.5087,1.1224,1.2134,0.2301,0.2301,150208.9065,149755.7426,42782.8829,787094.6701,784720.0912,0
600429.SH,20260115,5.22,1.3246,4.6366,,143.0515,41.837,1.5029,1.1182,1.2087,0.231,0.231,150208.9065,149755.7426,42782.8829,784090.4919,781724.9764,0
600429.SH,20260114,5.26,2.1326,7.4649,1.1,144.1477,42.1576,1.5144,1.1267,1.218,0.2292,0.2292,150208.9065,149755.7426,42782.8829,790098.8482,787715.2061,0
600429.SH,20260113,5.25,2.118,7.4136,,143.8737,42.0775,1.5116,1.1246,1.2157,0.2296,0.2296,150208.9065,149755.7426,42782.8829,788596.7591,786217.6487,0
600429.SH,20260112,5.36,2.703,9.4615,1.63,146.8882,42.9591,1.5432,1.1481,1.2411,0.2249,0.2249,150208.9065,149755.7426,42782.8829,805119.7388,802690.7803,0
600429.SH,20260109,5.24,1.8663,6.5327,1.16,143.5996,41.9973,1.5087,1.1224,1.2134,0.2301,0.2301,150208.9065,149755.7426,42782.8829,787094.6701,784720.0912,0
600429.SH,20260108,5.21,1.5694,5.4933,,142.7775,41.7569,1.5001,1.116,1.2064,0.2314,0.2314,150208.9065,149755.7426,42782.8829,782588.4029,780227.4189,0
600429.SH,20260107,5.22,1.4594,5.1085,0.72,143.0515,41.837,1.5029,1.1182,1.2087,0.231,0.231,150208.9065,149755.7426,42782.8829,784090.4919,781724.9764,0
600429.SH,20260106,5.26,1.8456,6.4602,0.84,144.1477,42.1576,1.5144,1.1267,1.218,0.2292,0.2292,150208.9065,149755.7426,42782.8829,790098.8482,787715.2061,0
600429.SH,20260105,5.19,1.568,5.4887,0.63,142.2294,41.5966,1.4943,1.1117,1.2018,0.2323,0.2323,150208.9065,149755.7426,42782.8829,779584.2247,777232.3041,0
