ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603221.SH,20260123,13.83,13.88,13.57,13.64,13.82,-0.18,-1.3025,55179.0,75307.768
603221.SH,20260122,13.41,13.99,13.41,13.82,13.55,0.27,1.9926,84305.0,116168.983
603221.SH,20260121,13.78,13.82,13.48,13.55,13.83,-0.28,-2.0246,60732.47,82533.232
603221.SH,20260120,13.68,13.87,13.51,13.83,13.68,0.15,1.0965,77605.0,106298.118
603221.SH,20260119,13.0,13.76,12.81,13.68,13.14,0.54,4.1096,110822.02,149618.186
603221.SH,20260116,13.68,13.7,13.07,13.14,13.58,-0.44,-3.2401,93989.0,124500.523
603221.SH,20260115,13.33,13.82,13.24,13.58,13.34,0.24,1.7991,153031.0,208389.884
603221.SH,20260114,13.14,13.56,13.02,13.34,13.14,0.2,1.5221,115376.0,153278.044
603221.SH,20260113,13.4,13.43,13.11,13.14,13.38,-0.24,-1.7937,90799.0,120250.775
603221.SH,20260112,13.52,13.65,13.28,13.38,13.52,-0.14,-1.0355,96947.0,129540.018
603221.SH,20260109,13.75,13.76,13.37,13.52,13.74,-0.22,-1.6012,91889.0,124004.166
603221.SH,20260108,13.7,13.94,13.52,13.74,14.14,-0.4,-2.8289,127216.0,174470.485
603221.SH,20260107,14.29,14.8,14.01,14.14,14.26,-0.12,-0.8415,127090.0,182586.508
603221.SH,20260106,14.69,15.3,14.17,14.26,14.41,-0.15,-1.0409,215322.13,312614.625
603221.SH,20260105,13.1,14.41,13.0,14.41,13.1,1.31,10.0,213390.06,292397.063
