,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,125550230,-1.0389610389610398,3.81,002596.SZ,3.9,3.75,3.83,2025-07-01,2.875945020324316,32971700
1,96688095,-0.7874015748031562,3.78,002596.SZ,3.84,3.73,3.81,2025-07-02,2.2234174073396593,25490700
2,87365058,0.2645502645502707,3.79,002596.SZ,3.83,3.76,3.8,2025-07-03,2.0092547221155947,23035400
3,126631595,1.0554089709762544,3.83,002596.SZ,3.88,3.78,3.78,2025-07-04,2.880356668714844,33022278
4,89095908,-2.088772845953004,3.75,002596.SZ,3.81,3.72,3.8,2025-07-07,2.06628219883921,23689200
5,123693549,1.8666666666666623,3.82,002596.SZ,3.83,3.73,3.75,2025-07-08,2.8416918999367913,32579000
6,126826552,0.5235602094240842,3.84,002596.SZ,3.89,3.8,3.81,2025-07-09,2.8716710124328246,32922700
7,144915266,0.7812500000000066,3.87,002596.SZ,3.92,3.79,3.83,2025-07-10,3.2748669609720005,37545200
8,150886418,-1.8087855297157693,3.8,002596.SZ,3.9,3.77,3.86,2025-07-11,3.45397405902075,39598600
9,182579951,3.4210526315789567,3.93,002596.SZ,3.94,3.77,3.8,2025-07-14,4.111569424219605,47137700
10,153917062,-2.5445292620865163,3.83,002596.SZ,3.9,3.76,3.88,2025-07-15,3.523666555047316,40397600
11,553520048,4.699738903394248,4.01,002596.SZ,4.21,3.83,3.85,2025-07-16,11.857721926771639,135944619
12,785476856,6.733167082294276,4.28,002596.SZ,4.41,3.93,3.94,2025-07-17,16.324743491295028,187157453
13,595494963,1.1682242990654164,4.33,002596.SZ,4.38,4.11,4.15,2025-07-18,12.278312040733375,140766537
14,1324662565,8.31408775981525,4.69,002596.SZ,4.76,4.25,4.3,2025-07-21,24.907724060591885,285558312
15,1404587924,5.117270788912565,4.93,002596.SZ,5.11,4.43,4.69,2025-07-22,25.937386728160373,297363033
16,1099902650,-9.9391480730223,4.44,002596.SZ,5.11,4.44,4.8,2025-07-23,20.433303228937163,234260648
17,1078824699,9.909909909909898,4.88,002596.SZ,4.88,4.27,4.28,2025-07-24,19.95676731114696,228797331
18,1094140767,-8.81147540983606,4.45,002596.SZ,4.94,4.45,4.89,2025-07-25,20.66565835958834,236924518
19,636128012,-5.617977528089887,4.2,002596.SZ,4.51,4.17,4.46,2025-07-28,13.03553688494847,149447854
20,402467801,-2.380952380952394,4.1,002596.SZ,4.23,4.07,4.17,2025-07-29,8.510056748855021,97564813
21,333160806,-1.219512195121947,4.05,002596.SZ,4.15,4.03,4.07,2025-07-30,7.126869082418557,81707052
22,340292679,-2.962962962962955,3.93,002596.SZ,4.05,3.9,4.03,2025-07-31,7.495961588071062,85938568
