,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,75396271,0.9842519685039335,5.13,300412.SZ,5.16,5.05,5.1,2025-07-01,3.1488496922015274,14732260
1,65692301,-0.19493177387913815,5.12,300412.SZ,5.17,5.08,5.14,2025-07-02,2.7408807944902582,12823530
2,57270190,0.9765624999999966,5.17,300412.SZ,5.18,5.1,5.14,2025-07-03,2.378615579016708,11128630
3,43862470,-0.9671179883945807,5.12,300412.SZ,5.19,5.1,5.16,2025-07-04,1.8253922015227555,8540310
4,41959980,0.5859375000000049,5.15,300412.SZ,5.18,5.1,5.1,2025-07-07,1.7457532733939896,8167710
5,52611016,0.5825242718446477,5.18,300412.SZ,5.19,5.13,5.16,2025-07-08,2.1739997469251837,10171311
6,57672178,0.1930501930502061,5.19,300412.SZ,5.24,5.16,5.19,2025-07-09,2.371025514666787,11093119
7,49422044,0.5780346820809125,5.22,300412.SZ,5.24,5.16,5.17,2025-07-10,2.027982221051734,9488151
8,54853757,0,5.22,300412.SZ,5.24,5.16,5.24,2025-07-11,2.2498125439416765,10526010
9,84335037,2.2988505747126458,5.34,300412.SZ,5.38,5.22,5.23,2025-07-14,3.3898660288986373,15859883
10,74505579,-0.936329588014978,5.29,300412.SZ,5.36,5.19,5.33,2025-07-15,3.0226564029999587,14141850
11,78700513,2.0793950850661687,5.4,300412.SZ,5.42,5.26,5.28,2025-07-16,3.1396824521922877,14689370
12,76771978,0.18518518518518123,5.41,300412.SZ,5.44,5.36,5.38,2025-07-17,3.0352391826535827,14200720
13,52333986,0,5.41,300412.SZ,5.44,5.36,5.41,2025-07-18,2.0722173067377274,9695110
14,91346743,-0.5545286506469547,5.38,300412.SZ,5.38,5.21,5.3,2025-07-21,3.660627056401199,17126670
15,67564181,-0.5576208178438709,5.35,300412.SZ,5.4,5.32,5.38,2025-07-22,2.695482758165648,12611130
16,69832766,0.1869158878504799,5.36,300412.SZ,5.4,5.29,5.34,2025-07-23,2.7827500098180735,13019420
17,79558464,1.6791044776119375,5.45,300412.SZ,5.49,5.35,5.37,2025-07-24,3.123365662677124,14613030
18,79936206,1.2844036697247594,5.52,300412.SZ,5.55,5.42,5.47,2025-07-25,3.102821127594631,14516910
19,60271697,-0.18115942028985121,5.51,300412.SZ,5.58,5.5,5.52,2025-07-28,2.3307189407870377,10904540
20,133299748,1.270417422867519,5.58,300412.SZ,5.65,5.43,5.51,2025-07-29,5.145465375462728,24073659
21,99862106,-0.7168458781362014,5.54,300412.SZ,5.64,5.48,5.54,2025-07-30,3.8564090803886923,18042659
22,107748096,-0.5415162454873691,5.51,300412.SZ,5.66,5.47,5.52,2025-07-31,4.139837100474784,19368710
