,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,72535897,-0.7223113964687129,12.37,002319.SZ,12.63,12.22,12.49,2025-07-01,2.9329,5865800
1,93393546,3.314470493128538,12.78,002319.SZ,12.83,12.12,12.38,2025-07-02,3.7551,7510200
2,126099180,2.738654147104863,13.13,002319.SZ,13.19,12.57,12.7,2025-07-03,4.9115495000000005,9823099
3,102028381,-2.8941355674028997,12.75,002319.SZ,13.23,12.51,13,2025-07-04,3.9472544999999997,7894509
4,109675025,-5.647058823529417,12.03,002319.SZ,12.8,12,12.53,2025-07-07,4.4746495,8949299
5,90923268,1.41313383208645,12.2,002319.SZ,12.62,11.93,12.1,2025-07-08,3.7094545,7418909
6,58401358,-0.49180327868851414,12.14,002319.SZ,12.38,12.03,12.35,2025-07-09,2.3964545,4792909
7,33223527,0.5766062602965426,12.21,002319.SZ,12.28,12.08,12.14,2025-07-10,1.3646045,2729209
8,36362089,-0.16380016380017484,12.19,002319.SZ,12.33,12.1,12.21,2025-07-11,1.493399,2986798
9,29838212,-1.0664479081214029,12.06,002319.SZ,12.24,12.05,12.15,2025-07-14,1.230199,2460398
10,34872898,0,12.06,002319.SZ,12.49,12,12.12,2025-07-15,1.4350999999999998,2870200
11,58551690,1.9900497512437827,12.3,002319.SZ,12.4,11.99,12.06,2025-07-16,2.39295,4785900
12,78919653,3.0081300813008065,12.67,002319.SZ,12.75,12.2,12.37,2025-07-17,3.16355,6327100
13,65764800,0.15785319652722632,12.69,002319.SZ,12.83,12.5,12.67,2025-07-18,2.5978505,5195701
14,75894860,1.7336485421591856,12.91,002319.SZ,13.09,12.52,12.64,2025-07-21,2.9517499999999997,5903500
15,58059515,0.30983733539890895,12.95,002319.SZ,13.03,12.78,12.91,2025-07-22,2.24945,4498900
16,53428793,-2.6254826254826247,12.61,002319.SZ,13.02,12.48,12.9,2025-07-23,2.0940265,4188053
17,158650847,9.992069785884219,13.87,002319.SZ,13.87,12.61,12.61,2025-07-24,5.849464,11698928
18,203483574,-2.2350396539293347,13.56,002319.SZ,13.99,13.51,13.77,2025-07-25,7.416437500000001,14832875
19,281160012,0.2212389380530926,13.59,002319.SZ,14.92,13.34,13.94,2025-07-28,10.0013,20002600
20,163417914,-0.441501103752763,13.53,002319.SZ,13.7,13.16,13.61,2025-07-29,6.1281205,12256241
21,87893218,-1.921655580192164,13.27,002319.SZ,13.59,13.25,13.58,2025-07-30,3.2779005,6555801
22,76150042,0.15071590052750244,13.29,002319.SZ,13.46,13.16,13.26,2025-07-31,2.8642999999999996,5728600
