ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603421.SH,20260121,7.77,7.77,7.43,7.63,7.92,-0.29,-3.6616,489843.62,371250.83
603421.SH,20260120,7.19,7.92,7.13,7.92,7.2,0.72,10.0,367136.65,287152.237
603421.SH,20260119,7.09,7.26,6.94,7.2,7.44,-0.24,-3.2258,235503.2,167601.689
603421.SH,20260116,7.34,7.59,7.24,7.44,7.27,0.17,2.3384,230049.68,170503.233
603421.SH,20260115,7.31,7.35,7.17,7.27,7.39,-0.12,-1.6238,127992.8,92717.192
603421.SH,20260114,7.2,7.54,7.2,7.39,7.23,0.16,2.213,211572.4,155682.721
603421.SH,20260113,7.49,7.5,7.2,7.23,7.5,-0.27,-3.6,194293.22,141650.257
603421.SH,20260112,7.21,7.5,7.21,7.5,7.21,0.29,4.0222,248173.42,183732.494
603421.SH,20260109,7.26,7.29,7.13,7.21,7.3,-0.09,-1.2329,167326.26,120489.181
603421.SH,20260108,7.18,7.33,7.13,7.3,7.18,0.12,1.6713,127759.6,92645.12
603421.SH,20260107,7.28,7.28,7.17,7.18,7.3,-0.12,-1.6438,112195.6,80829.173
603421.SH,20260106,7.31,7.35,7.21,7.3,7.37,-0.07,-0.9498,139952.64,101813.241
603421.SH,20260105,7.16,7.58,7.12,7.37,7.16,0.21,2.933,174261.6,128021.85
