ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920985.BJ,20221230,8.25,0.2414,0.2821,0.34,17.3886,14.5193,2.1181,0.5638,0.3961,,,30947.62,11832.9079,10122.9079,255317.865,97621.4902,0.0
920985.BJ,20221229,8.19,0.313,0.3659,0.38,17.2622,14.4137,2.1027,0.5597,0.3932,,,30947.62,11832.9079,10122.9079,253461.0078,96911.5157,0.0
920985.BJ,20221228,8.21,0.4391,0.5133,0.55,17.3043,14.4489,2.1078,0.5611,0.3942,,,30947.62,11832.9079,10122.9079,254079.9602,97148.1739,0.0
920985.BJ,20221227,8.2,0.4602,0.5379,0.6,17.2833,14.4313,2.1052,0.5604,0.3937,,,30947.62,11832.9079,10122.9079,253770.484,97029.8448,0.0
920985.BJ,20221226,8.15,1.2946,1.5133,2.23,17.1779,14.3433,2.0924,0.557,0.3913,,,30947.62,11832.9079,10122.9079,252223.103,96438.1994,0.0
920985.BJ,20221223,7.94,1.0837,1.2668,2.33,16.7352,13.9737,2.0385,0.5426,0.3812,,,30947.62,11832.9079,10122.9079,245724.1028,93953.2887,0.0
920985.BJ,20221222,8.1,0.8067,0.943,1.71,17.0725,14.2553,2.0796,0.5536,0.3889,,,30947.62,11832.9079,10122.9079,250675.722,95846.554,0.0
920985.BJ,20221221,8.4,0.3353,0.392,0.63,17.7048,14.7833,2.1566,0.5741,0.4033,,,30947.62,11832.9079,10122.9079,259960.008,99396.4264,0.0
920985.BJ,20221220,8.43,0.3015,0.3524,0.4,17.768,14.8361,2.1643,0.5761,0.4048,,,30947.62,11832.9079,10122.9079,260888.4366,99751.4136,0.0
920985.BJ,20221219,8.43,0.3749,0.4383,0.36,17.768,14.8361,2.1643,0.5761,0.4048,,,30947.62,11832.9079,10122.9079,260888.4366,99751.4136,0.0
920985.BJ,20221216,8.49,0.5088,0.5947,0.34,17.8945,14.9417,2.1797,0.5802,0.4076,,,30947.62,11832.9079,10122.9079,262745.2938,100461.3881,0.0
920985.BJ,20221215,8.64,0.8416,0.9838,0.55,18.2106,15.2057,2.2182,0.5905,0.4148,,,30947.62,11832.9079,10122.9079,267387.4368,102236.3243,0.0
920985.BJ,20221214,8.54,0.6361,0.7435,0.38,17.9999,15.0297,2.1925,0.5836,0.41,,,30947.62,11832.9079,10122.9079,264292.6748,101053.0335,0.0
920985.BJ,20221213,8.63,1.3706,1.6021,0.9,18.1896,15.1881,2.2156,0.5898,0.4144,,,30947.62,11832.9079,10122.9079,267077.9606,102117.9952,
920985.BJ,20221212,8.72,1.8526,2.1655,1.3,18.3793,15.3465,2.2387,0.5959,0.4187,,,30947.62,11832.9079,10122.9079,269863.2464,103182.9569,
920985.BJ,20221209,9.06,2.7751,3.2439,2.63,19.0959,15.9449,2.326,0.6192,0.435,,,30947.62,11832.9079,10122.9079,280385.4372,107206.1456,0.0
920985.BJ,20221208,9.58,1.0161,1.1877,1.01,20.1919,16.86,2.4595,0.6547,0.46,,,30947.62,11832.9079,10122.9079,296478.1996,113359.2577,0.0
920985.BJ,20221207,9.6,1.32,1.543,1.41,20.234,16.8952,2.4647,0.6561,0.4609,,,30947.62,11832.9079,10122.9079,297097.152,113595.9158,0.0
920985.BJ,20221206,9.83,0.6547,0.7653,0.68,20.7188,17.3,2.5237,0.6718,0.472,,,30947.62,11832.9079,10122.9079,304215.1046,116317.4847,0.0
920985.BJ,20221205,9.95,1.3761,1.6085,1.81,20.9717,17.5112,2.5545,0.68,0.4777,,,30947.62,11832.9079,10122.9079,307928.819,117737.4336,0.0
920985.BJ,20221202,10.13,0.9134,1.0678,1.3,21.3511,17.828,2.6007,0.6923,0.4864,,,30947.62,11832.9079,10122.9079,313499.3906,119867.357,0.0
920985.BJ,20221201,10.22,0.7663,0.8957,1.13,21.5408,17.9864,2.6238,0.6984,0.4907,,,30947.62,11832.9079,10122.9079,316284.6764,120932.3187,0.0
920985.BJ,20221130,10.15,0.9851,1.1515,1.42,21.3933,17.8632,2.6059,0.6937,0.4873,,,30947.62,11832.9079,10122.9079,314118.343,120104.0152,0.0
920985.BJ,20221129,10.24,0.7938,0.9279,1.08,21.583,18.0216,2.629,0.6998,0.4917,,,30947.62,11832.9079,10122.9079,316903.6288,121168.9769,0.0
920985.BJ,20221128,10.21,0.3467,0.4052,0.39,21.5198,17.9688,2.6213,0.6978,0.4902,,,30947.62,11832.9079,10122.9079,315975.2002,120813.9897,0.0
920985.BJ,20221125,10.4,0.6126,0.7161,0.59,21.9202,18.3031,2.67,0.7108,0.4993,,,30947.62,11832.9079,10122.9079,321855.248,123062.2422,0.0
920985.BJ,20221124,10.5,0.662,0.7738,0.63,22.131,18.4791,2.6957,0.7176,0.5041,,,30947.62,11832.9079,10122.9079,324950.01,124245.533,0.0
920985.BJ,20221123,10.6,1.0566,1.2351,1.04,22.3418,18.6551,2.7214,0.7244,0.5089,,,30947.62,11832.9079,10122.9079,328044.772,125428.8237,0.0
920985.BJ,20221122,10.45,0.9823,1.1482,0.97,22.0256,18.3911,2.6829,0.7142,0.5017,,,30947.62,11832.9079,10122.9079,323402.629,123653.8876,0.0
920985.BJ,20221121,10.72,1.0791,1.2614,1.04,22.5947,18.8663,2.7522,0.7326,0.5147,,,30947.62,11832.9079,10122.9079,331758.4864,126848.7727,0.0
920985.BJ,20221118,10.52,1.4486,1.6933,1.4,22.1731,18.5143,2.7009,0.719,0.5051,,,30947.62,11832.9079,10122.9079,325568.9624,124482.1911,0.0
920985.BJ,20221117,10.56,0.7221,0.8441,0.62,22.2575,18.5847,2.7111,0.7217,0.507,,,30947.62,11832.9079,10122.9079,326806.8672,124955.5074,0.0
920985.BJ,20221116,10.6,0.8684,1.015,0.69,22.3418,18.6551,2.7214,0.7244,0.5089,,,30947.62,11832.9079,10122.9079,328044.772,125428.8237,0.0
920985.BJ,20221115,10.74,0.9335,1.0912,0.66,22.6368,18.9015,2.7573,0.734,0.5157,,,30947.62,11832.9079,10122.9079,332377.4388,127085.4308,0.0
920985.BJ,20221114,10.64,1.2323,1.4405,0.69,22.4261,18.7255,2.7317,0.7272,0.5109,,,30947.62,11832.9079,10122.9079,329282.6768,125902.1401,0.0
920985.BJ,20221111,10.87,1.4331,1.6752,0.7,22.9108,19.1303,2.7907,0.7429,0.5219,,,30947.62,11832.9079,10122.9079,336400.6294,128623.7089,0.0
920985.BJ,20221110,10.89,1.3189,1.5417,0.59,22.953,19.1655,2.7958,0.7442,0.5229,,,30947.62,11832.9079,10122.9079,337019.5818,128860.367,0.0
920985.BJ,20221109,11.11,1.3505,1.5786,0.6,23.4167,19.5527,2.8523,0.7593,0.5334,,,30947.62,11832.9079,10122.9079,343828.0582,131463.6068,0.0
920985.BJ,20221108,11.45,1.7859,2.0876,0.78,24.1333,20.1511,2.9396,0.7825,0.5498,,,30947.62,11832.9079,10122.9079,354350.249,135486.7955,0.0
920985.BJ,20221107,11.6,3.0795,3.5997,1.63,24.4495,20.415,2.9781,0.7928,0.557,,,30947.62,11832.9079,10122.9079,358992.392,137261.7316,0.0
920985.BJ,20221104,11.12,2.7005,3.1567,1.64,23.4378,19.5703,2.8549,0.76,0.5339,,,30947.62,11832.9079,10122.9079,344137.5344,131581.9358,0.0
920985.BJ,20221103,10.95,2.2,2.5716,1.37,23.0795,19.2711,2.8113,0.7483,0.5258,,,30947.62,11832.9079,10122.9079,338876.439,129570.3415,0.0
920985.BJ,20221102,10.67,1.4104,1.6487,0.88,22.4893,18.7783,2.7394,0.7292,0.5123,,,30947.62,11832.9079,10122.9079,330211.1054,126257.1273,0.0
920985.BJ,20221101,10.66,2.0413,2.3861,1.42,22.4682,18.7607,2.7368,0.7285,0.5118,,,30947.62,11832.9079,10122.9079,329901.6292,126138.7982,0.0
920985.BJ,20221031,10.17,1.4921,1.7442,,21.4354,17.8984,2.611,0.695,0.4883,,,30947.62,11832.9079,10122.9079,314737.2954,120340.6733,0.0
920985.BJ,20221028,10.17,1.4921,1.7442,1.05,21.4354,17.8984,2.611,0.695,0.4883,,,30947.62,11832.9079,10122.9079,314737.2954,120340.6733,0.0
