ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920026.BJ,20260122,39.11,2.7698,4.4312,0.61,,91.092,5.2615,25.6557,11.2273,0.5625,0.5625,8207.7246,3721.462,2326.1756,321004.1091,145546.3788,0
920026.BJ,20260121,39.05,2.3855,3.8163,,,90.9523,5.2534,25.6164,11.2101,0.5634,0.5634,8207.7246,3721.462,2326.1756,320511.6456,145323.0911,0
920026.BJ,20260120,38.52,3.8284,6.1247,,,89.7179,5.1821,25.2687,11.0579,,,8207.7246,3721.462,2326.1756,316161.5516,143350.7162,0
920026.BJ,20260119,39.55,4.4796,7.1665,0.55,,92.1169,5.3207,25.9443,11.3536,,,8207.7246,3721.462,2326.1756,324615.5079,147183.8221,0
920026.BJ,20260116,40.03,5.9167,9.4657,0.77,,93.2348,5.3853,26.2592,11.4914,,,8207.7246,3721.462,2326.1756,328555.2157,148970.1239,0
920026.BJ,20260115,40.82,6.2423,9.9865,,,95.0748,5.4915,26.7775,11.7182,,,8207.7246,3721.462,2326.1756,335039.3182,151910.0788,0
920026.BJ,20260114,41.98,13.8399,22.1414,2.54,,97.7766,5.6476,27.5384,12.0512,,,8207.7246,3721.462,2326.1756,344560.2787,156226.9748,0
920026.BJ,20260113,38.18,6.23,9.9669,,,88.926,5.1364,25.0456,10.9603,,,8207.7246,3721.462,2326.1756,313370.9252,142085.4192,0
920026.BJ,20260112,40.4,8.2073,13.1302,1.77,,94.0966,5.435,26.5019,11.5976,,,8207.7246,3721.462,2326.1756,331592.0738,150347.0648,0
920026.BJ,20260109,37.76,4.1024,6.5632,0.85,,87.9477,5.0799,24.7701,10.8398,,,8207.7246,3721.462,2326.1756,309923.6809,140522.4051,0
920026.BJ,20260108,37.4,3.7376,5.9796,,,87.1092,5.0315,24.534,10.7364,,,8207.7246,3721.462,2326.1756,306968.9,139182.6788,0
920026.BJ,20260107,37.51,4.9387,7.901,1.14,,87.3654,5.0463,24.6061,10.768,,,8207.7246,3721.462,2326.1756,307871.7497,139592.0396,0
920026.BJ,20260106,37.55,6.4797,10.3663,1.92,,87.4586,5.0516,24.6324,10.7795,,,8207.7246,3721.462,2326.1756,308200.0587,139740.8981,0
920026.BJ,20260105,36.33,3.9092,6.2541,1.27,,84.6171,4.8875,23.8321,10.4293,,,8207.7246,3721.462,2326.1756,298186.6347,135200.7145,0
