,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,876210056,0,3.99,000725.SZ,4.01,3.97,4,2025-07-01,0.5992081545020279,219945646
1,798963311,-0.25062656641604586,3.98,000725.SZ,3.99,3.97,3.99,2025-07-02,0.5472005974495397,200855726
2,1382686299,1.0050251256281304,4.02,000725.SZ,4.03,3.98,3.99,2025-07-03,0.9408377314064471,345344370
3,1175987886,-0.4975124378109347,4,000725.SZ,4.03,3.99,4.02,2025-07-04,0.7990379117173704,293295257
4,1077579422,-1.0000000000000009,3.96,000725.SZ,4,3.95,3.99,2025-07-07,0.7407583722876083,271903140
5,991418088,1.010101010101011,4,000725.SZ,4,3.95,3.96,2025-07-08,0.678942350471723,249212920
6,1268919000,-0.5000000000000004,3.98,000725.SZ,4.02,3.97,3.99,2025-07-09,0.8648683235096521,317459001
7,2154838766,1.2562814070351824,4.03,000725.SZ,4.06,3.98,3.98,2025-07-10,1.4589963672675683,535539939
8,1746749404,0.7444168734491157,4.06,000725.SZ,4.08,4,4.03,2025-07-11,1.1753827765109037,431436592
9,1434451704,-0.24630541871920658,4.05,000725.SZ,4.07,4.04,4.05,2025-07-14,0.963978769337487,353838531
10,2084419623,-1.9753086419752997,3.97,000725.SZ,4.04,3.96,4.04,2025-07-15,1.4239029210115366,522658521
11,1210681338,-0.5037783375314866,3.95,000725.SZ,3.98,3.94,3.97,2025-07-16,0.8341506381736995,306183752
12,1847396369,2.278481012658224,4.04,000725.SZ,4.04,3.94,3.95,2025-07-17,1.258952032347546,462111565
13,1405856607,-1.2376237623762332,3.99,000725.SZ,4.05,3.97,4.04,2025-07-18,0.9582508553056398,351736040
14,2184507259,2.0050125313283225,4.07,000725.SZ,4.1,3.98,3.99,2025-07-21,1.4723071592848116,540425805
15,1865188505,0.9828009828009836,4.11,000725.SZ,4.11,4.04,4.06,2025-07-22,1.2455609456654215,457196226
16,1760703698,-0.24330900243310644,4.1,000725.SZ,4.14,4.09,4.11,2025-07-23,1.1666098304097396,428216390
17,1381532131,0.7317073170731768,4.13,000725.SZ,4.13,4.1,4.1,2025-07-24,0.9137540219210578,335403010
18,1137738671,-0.7263922518159867,4.1,000725.SZ,4.13,4.09,4.13,2025-07-25,0.7549131940991322,277098816
19,1036910008,0,4.1,000725.SZ,4.11,4.08,4.11,2025-07-28,0.6894422707270901,253067026
20,1398930974,0.24390243902440673,4.11,000725.SZ,4.12,4.06,4.09,2025-07-29,0.9331453047232757,342520784
21,1301703987,-0.7299270072992761,4.08,000725.SZ,4.12,4.06,4.1,2025-07-30,0.8660013601554437,317874894
22,1759884630,-0.980392156862746,4.04,000725.SZ,4.09,4.02,4.08,2025-07-31,1.182379377850293,434004768
