,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,83967956,-0.9836065573770475,18.12,002232.SZ,18.35,18.01,18.34,2025-07-01,1.1327175377520398,4627700
1,94409931,-0.938189845474623,17.95,002232.SZ,18.08,17.8,18.08,2025-07-02,1.29022639432084,5271200
2,62879535,0.6685236768802284,18.07,002232.SZ,18.14,17.92,18,2025-07-03,0.8537344731850718,3487919
3,88355392,-1.6602102933038223,17.77,002232.SZ,18.07,17.72,18.07,2025-07-04,1.2105296053561139,4945600
4,52091509,-0.28137310073157407,17.72,002232.SZ,17.82,17.6,17.76,2025-07-07,0.7197413095100311,2940492
5,77493148,1.5801354401805936,18,002232.SZ,18,17.61,17.68,2025-07-08,1.0610567600849208,4334931
6,78340771,-0.5555555555555635,17.9,002232.SZ,18.14,17.86,17.97,2025-07-09,1.0655529219906117,4353300
7,57320987,0.11173184357543646,17.92,002232.SZ,18.02,17.79,17.84,2025-07-10,0.7832118714045804,3199800
8,106468443,1.004464285714284,18.1,002232.SZ,18.13,17.76,17.92,2025-07-11,1.445948437132139,5907400
9,89495659,0.11049723756905842,18.12,002232.SZ,18.23,17.89,18.11,2025-07-14,1.2172852299735168,4973200
10,107350487,0.49668874172185346,18.21,002232.SZ,18.26,17.83,18.25,2025-07-15,1.4554209977369759,5946100
11,98390705,-0.8237232289950692,18.06,002232.SZ,18.27,18.03,18.17,2025-07-16,1.326917268601591,5421100
12,92547477,0.8859357696567007,18.22,002232.SZ,18.27,17.95,18.04,2025-07-17,1.2463393112085077,5091900
13,96988544,0.10976948408342246,18.24,002232.SZ,18.35,18.18,18.29,2025-07-18,1.3002129698422187,5312000
14,98040888,0.32894736842106514,18.3,002232.SZ,18.35,18.14,18.18,2025-07-21,1.3139689880849017,5368200
15,104059598,-0.3825136612021873,18.23,002232.SZ,18.38,18.1,18.3,2025-07-22,1.3974949434088546,5709444
16,194413213,0.21941854086669857,18.27,002232.SZ,18.64,18.09,18.17,2025-07-23,2.584552914292627,10559151
17,117896608,0.8210180623973844,18.42,002232.SZ,18.46,18.18,18.2,2025-07-24,1.5713460475575658,6419710
18,129377723,0.4343105320303925,18.5,002232.SZ,18.66,18.41,18.6,2025-07-25,1.711960702433693,6994189
19,112721061,-0.7027027027026973,18.37,002232.SZ,18.61,18.28,18.61,2025-07-28,1.4999148632198351,6127879
20,98106222,-0.16330974414807367,18.34,002232.SZ,18.35,18,18.27,2025-07-29,1.3216483709380322,5399574
21,103031114,-1.853871319520174,18,002232.SZ,18.3,17.85,18.28,2025-07-30,1.3936508461401476,5693739
22,107424264,-1.3333333333333246,17.76,002232.SZ,18.11,17.72,17.9,2025-07-31,1.4654533450628273,5987087
