,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,357778035,0.4672897196261721,6.45,000566.SZ,6.6,6.35,6.39,2025-08-01,4.73302541681415,55182804
1,381739733,1.7054263565891385,6.56,000566.SZ,6.56,6.23,6.45,2025-08-04,5.1050355199324855,59520106
2,268754085,-0.9146341463414575,6.5,000566.SZ,6.6,6.44,6.55,2025-08-05,3.5470666235530945,41355595
3,287689015,-1.8461538461538478,6.38,000566.SZ,6.5,6.36,6.47,2025-08-06,3.8560789679933136,44958400
4,224968799,-1.0971786833855846,6.31,000566.SZ,6.4,6.27,6.38,2025-08-07,3.0532599559317686,35598255
5,166057192,0.1584786053882833,6.32,000566.SZ,6.34,6.26,6.28,2025-08-08,2.2597088997798083,26346166
6,192428734,0.3164556962025249,6.34,000566.SZ,6.36,6.27,6.29,2025-08-11,2.6134669895581015,30470666
7,213080873,-0.946372239747628,6.28,000566.SZ,6.44,6.24,6.34,2025-08-12,2.9017979730682977,33832345
8,279258338,-1.2738853503184724,6.2,000566.SZ,6.27,6.13,6.27,2025-08-13,3.8646277430124174,45058071
9,336604496,2.0967741935483852,6.33,000566.SZ,6.34,6.14,6.18,2025-08-14,4.616543157376661,53824726
10,234549581,-0.4739336492891035,6.3,000566.SZ,6.38,6.23,6.34,2025-08-15,3.2020143535417245,37332597
11,304343424,0.6349206349206356,6.34,000566.SZ,6.41,6.28,6.3,2025-08-18,4.107423897798442,47888855
12,412484441,1.7350157728706677,6.45,000566.SZ,6.5,6.3,6.32,2025-08-19,5.496271125133493,64081560
13,290445142,-1.8604651162790715,6.33,000566.SZ,6.42,6.26,6.41,2025-08-20,3.9482120010743573,46032588
14,191993277,-0.947867298578207,6.27,000566.SZ,6.33,6.25,6.32,2025-08-21,2.6233474285611784,30585863
15,195941272,-0.7974481658692156,6.22,000566.SZ,6.26,6.17,6.26,2025-08-22,2.7119,31618619
16,238821736,-0.32,6.2,000566.SZ,6.22,6.13,6.19,2025-08-25,3.32,38670592
17,173570000,0.16,6.21,000566.SZ,6.24,6.150,6.18,2025-08-26,2.4,28002900
18,317355668,-3.54,5.99,000566.SZ,6.2,5.99,6.2,2025-08-27,4.47,52103366
19,198692525,-0.5,5.96,000566.SZ,6.04,5.79,6.0,2025-08-28,2.88,33578307
20,119306082,0.84,6.01,000566.SZ,6.04,5.92,5.96,2025-08-29,1.71,19894672
