,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,25269403,-0.4854368932038947,4.1,600228.SH,4.15,4.07,4.11,2025-08-01,1.4802525688707862,6158401
1,32154119,3.4146341463414775,4.24,600228.SH,4.24,4.06,4.09,2025-08-04,1.8525748241003952,7707400
2,31356259,-0.7075471698113266,4.21,600228.SH,4.32,4.19,4.23,2025-08-05,1.771908956107545,7371800
3,25341677,1.1876484560570029,4.26,600228.SH,4.28,4.16,4.19,2025-08-06,1.445207383473809,6012600
4,24553960,-1.6431924882628968,4.19,600228.SH,4.27,4.18,4.23,2025-08-07,1.3999470052167957,5824300
5,24676990,0.47732696897373683,4.21,600228.SH,4.28,4.17,4.17,2025-08-08,1.4047061952831201,5844100
6,17877875,0,4.21,600228.SH,4.23,4.16,4.19,2025-08-11,1.0244997888734353,4262300
7,48859166,4.038004750593823,4.38,600228.SH,4.41,4.19,4.21,2025-08-12,2.7203431870224426,11317639
8,40366768,0.4566210045662206,4.4,600228.SH,4.43,4.32,4.35,2025-08-13,2.223815685587156,9251900
9,82054740,4.999999999999994,4.62,600228.SH,4.62,4.36,4.41,2025-08-14,4.335156326666451,18035862
10,94671781,0.8658008658008665,4.66,600228.SH,4.8,4.62,4.68,2025-08-15,4.835072948300483,20115701
11,53569563,-1.716738197424894,4.58,600228.SH,4.78,4.55,4.7,2025-08-18,2.7827563592952655,11577301
12,43332666,-1.746724890829696,4.5,600228.SH,4.56,4.45,4.56,2025-08-19,2.3184949646939845,9645801
13,31471477,2.2222222222222143,4.6,600228.SH,4.61,4.46,4.46,2025-08-20,1.6634090371207377,6920400
14,27885888,0.6521739130434837,4.63,600228.SH,4.7,4.55,4.61,2025-08-21,1.4531634032311491,6045700
15,51461734,1.5118790496760321,4.7,600228.SH,4.83,4.61,4.63,2025-08-22,2.6228,10911910
16,57760748,-3.19,4.55,600228.SH,4.71,4.51,4.70,2025-08-25,3.020,12562300
17,30977653,1.3186813186813295,4.61,600228.SH,4.63,4.55,4.57,2025-08-26,1.6175,6729500
18,45692697,-1.5184381778741924,4.54,600228.SH,4.75,4.47,4.61,2025-08-27,2.3823,9911100
19,107720000,4.19,4.73,600228.SH,4.77,4.660,4.68,2025-08-28,5.46,22725500
20,58684201,-1.9,4.64,600228.SH,4.78,4.62,4.69,2025-08-29,3.01,12535800
