ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002397.SZ,20260121,4.68,7.8519,11.9356,,131.8326,111.1672,2.9334,2.0435,2.159,,,74778.1443,64786.2094,42619.8257,349961.7153,303199.46,1
002397.SZ,20260120,4.25,7.492,11.3885,,119.7198,100.9531,2.6639,1.8558,1.9607,0.0,,74778.1443,64786.2094,42619.8257,317807.1133,275341.39,0
002397.SZ,20260119,4.05,2.9757,4.5233,0.69,114.0859,96.2024,2.5385,1.7684,1.8684,0.0,,74778.1443,64786.2094,42619.8257,302851.4844,262384.1481,0
002397.SZ,20260116,4.04,4.8744,7.4095,1.18,121.4317,98.1148,2.4974,1.7617,1.8653,0.0,,74778.1443,64786.2094,42619.8257,302103.703,261736.286,0
002397.SZ,20260115,3.98,4.8989,7.4468,,119.6283,96.6577,2.4603,1.7355,1.8376,0.0,,74778.1443,64786.2094,42619.8257,297617.0143,257849.1134,0
002397.SZ,20260114,4.02,4.1407,6.2942,1.21,120.8306,97.6291,2.485,1.753,1.8561,0.0,,74778.1443,64786.2094,42619.8257,300608.1401,260440.5618,0
002397.SZ,20260113,3.99,4.2232,6.4196,,119.9288,96.9005,2.4665,1.7399,1.8422,0.0,,74778.1443,64786.2094,42619.8257,298364.7958,258496.9755,0
002397.SZ,20260112,4.0,3.5566,5.4064,1.11,120.2294,97.1434,2.4726,1.7442,1.8468,0.0,,74778.1443,64786.2094,42619.8257,299112.5772,259144.8376,0
002397.SZ,20260109,4.02,3.7882,5.7584,1.2,120.8306,97.6291,2.485,1.753,1.8561,0.0,,74778.1443,64786.2094,42619.8257,300608.1401,260440.5618,0
002397.SZ,20260108,4.05,2.7275,4.1461,,121.7323,98.3577,2.5035,1.766,1.8699,0.0,,74778.1443,64786.2094,42619.8257,302851.4844,262384.1481,0
002397.SZ,20260107,3.99,2.7461,4.1744,0.66,119.9288,96.9005,2.4665,1.7399,1.8422,0.0,,74778.1443,64786.2094,42619.8257,298364.7958,258496.9755,0
002397.SZ,20260106,4.06,3.8506,5.8533,0.88,122.0329,98.6005,2.5097,1.7704,1.8745,0.0,,74778.1443,64786.2094,42619.8257,303599.2659,263032.0102,0
002397.SZ,20260105,4.01,2.9611,4.5012,0.62,120.53,97.3862,2.4788,1.7486,1.8514,0.0,,74778.1443,64786.2094,42619.8257,299860.3586,259792.6997,0
