ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920753.BJ,20260120,23.66,4.0026,5.7944,,67.0029,62.5012,4.8795,8.859,7.9776,,,8140.4368,3151.2025,2176.739,192602.7347,74557.4512,0
920753.BJ,20260119,23.2,1.4396,2.0841,0.43,65.7002,61.286,4.7846,8.6867,7.8225,,,8140.4368,3151.2025,2176.739,188858.1338,73107.898,0
920753.BJ,20260116,23.32,2.6329,3.8115,0.81,66.04,61.603,4.8094,8.7316,7.863,,,8140.4368,3151.2025,2176.739,189834.9862,73486.0423,0
920753.BJ,20260115,23.24,1.88,2.7217,,65.8135,61.3917,4.7929,8.7017,7.836,,,8140.4368,3151.2025,2176.739,189183.7512,73233.9461,0
920753.BJ,20260114,23.33,3.3746,4.8853,1.19,66.0683,61.6294,4.8114,8.7354,7.8664,,,8140.4368,3151.2025,2176.739,189916.3905,73517.5543,0
920753.BJ,20260113,23.37,5.0113,7.2547,,66.1816,61.7351,4.8197,8.7504,7.8799,,,8140.4368,3151.2025,2176.739,190242.008,73643.6024,0
920753.BJ,20260112,23.55,3.8842,5.6231,2.1,66.6914,62.2106,4.8568,8.8178,7.9405,,,8140.4368,3151.2025,2176.739,191707.2866,74210.8189,0
920753.BJ,20260109,23.07,2.136,3.0923,1.33,65.332,60.9426,4.7578,8.638,7.7787,,,8140.4368,3151.2025,2176.739,187799.877,72698.2417,0
920753.BJ,20260108,23.03,1.5899,2.3016,,65.2188,60.8369,4.7496,8.6231,7.7652,,,8140.4368,3151.2025,2176.739,187474.2595,72572.1936,0
920753.BJ,20260107,22.97,1.5855,2.2954,1.0,65.0489,60.6784,4.7372,8.6006,7.745,,,8140.4368,3151.2025,2176.739,186985.8333,72383.1214,0
920753.BJ,20260106,23.0,2.3275,3.3695,1.56,65.1338,60.7577,4.7434,8.6118,7.7551,,,8140.4368,3151.2025,2176.739,187230.0464,72477.6575,0
920753.BJ,20260105,22.65,1.6147,2.3376,1.17,64.1426,59.8331,4.6712,8.4808,7.6371,,,8140.4368,3151.2025,2176.739,184380.8935,71374.7366,0
