,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,35862545,0.9478672985782,2.13,600743.SH,2.14,2.1,2.11,2025-08-01,0.7213137843961265,16922749
1,25157322,0.4694835680751282,2.14,600743.SH,2.15,2.11,2.13,2025-08-04,0.5034438259196522,11811300
2,47609652,0,2.14,600743.SH,2.17,2.13,2.14,2025-08-05,0.9440561250138301,22148509
3,34493651,-0.46728971962617905,2.13,600743.SH,2.15,2.1,2.14,2025-08-06,0.6915631028403939,16224768
4,30393345,-0.4694835680751074,2.12,600743.SH,2.15,2.12,2.13,2025-08-07,0.6087696466200626,14282350
5,37556871,0.4716981132075371,2.13,600743.SH,2.14,2.1,2.12,2025-08-08,0.7549499766308855,17711888
6,51310563,1.8779342723004713,2.17,600743.SH,2.18,2.14,2.14,2025-08-11,1.0113700251748,23727761
7,39390360,0,2.17,600743.SH,2.19,2.14,2.17,2025-08-12,0.7757300720395197,18199410
8,54636377,-0.9216589861751161,2.15,600743.SH,2.19,2.14,2.17,2025-08-13,1.077256322611131,25273520
9,69310900,-3.255813953488365,2.08,600743.SH,2.16,2.07,2.15,2025-08-14,1.4004896534555402,32856900
10,41557734,0.9615384615384623,2.1,600743.SH,2.13,2.08,2.08,2025-08-15,0.8429773510241658,19777099
11,62848255,-1.4285714285714404,2.07,600743.SH,2.11,2.06,2.1,2025-08-18,1.2865691468984979,30184210
12,51171541,1.4492753623188528,2.1,600743.SH,2.11,2.06,2.08,2025-08-19,1.0425138267093967,24458426
13,41987757,0,2.1,600743.SH,2.11,2.07,2.1,2025-08-20,0.8581608840063882,20133320
14,55572274,0,2.1,600743.SH,2.12,2.07,2.1,2025-08-21,1.1289594276840118,26486527
15,328732754,8.095238095238091,2.27,600743.SH,2.31,2.1,2.11,2025-08-22,6.1921,145272062
16,235520311,-2.64,2.21,600743.SH,2.26,2.16,2.25,2025-08-25,4.55,106749109
17,114000910,-0.90,2.19,600743.SH,2.21,2.16,2.19,2025-08-26,2.226,52213240
18,96030000,-2.74,2.13,600743.SH,2.2,2.130,2.18,2025-08-27,1.89,44326600
19,74431885,0.94,2.15,600743.SH,2.17,2.11,2.13,2025-08-28,1.480,34713997
20,50471194,-1.4,2.12,600743.SH,2.16,2.11,2.14,2025-08-29,1.01,23720207
