ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
000532.SZ,20260119,17.12,6.6487,12.5677,0.81,37.6998,26.3654,3.7631,12.1462,11.0311,0.3505,0.3505,34470.834,34354.9746,18174.812,590140.6781,588157.1652,0
000532.SZ,20260116,16.56,4.0875,7.7265,0.42,36.4667,25.503,3.64,11.7489,10.6703,0.3623,0.3623,34470.834,34354.9746,18174.812,570837.011,568918.3794,0
000532.SZ,20260115,16.73,5.0442,9.5348,,36.841,25.7648,3.6774,11.8695,10.7798,0.3586,0.3586,34470.834,34354.9746,18174.812,576697.0528,574758.7251,0
000532.SZ,20260114,17.19,6.7291,12.7197,0.67,37.854,26.4732,3.7785,12.1959,11.0762,0.349,0.349,34470.834,34354.9746,18174.812,592553.6365,590562.0134,0
000532.SZ,20260113,17.37,7.9446,15.0172,,38.2504,26.7504,3.818,12.3236,11.1922,0.3454,0.3454,34470.834,34354.9746,18174.812,598758.3866,596745.9088,0
000532.SZ,20260112,18.23,17.3424,32.7815,2.52,40.1442,28.0748,4.0071,12.9337,11.7463,0.3291,0.3291,34470.834,34354.9746,18174.812,628403.3038,626291.187,0
000532.SZ,20260109,17.3,11.3003,21.3604,2.08,38.0962,26.6426,3.8027,12.2739,11.1471,0.3468,0.3468,34470.834,34354.9746,18174.812,596345.4282,594341.0606,1
000532.SZ,20260108,15.73,6.6105,12.4956,,34.6389,24.2248,3.4576,11.16,10.1355,0.3814,0.3814,34470.834,34354.9746,18174.812,542226.2188,540403.7505,0
000532.SZ,20260107,16.0,6.8259,12.9027,1.32,35.2335,24.6406,3.5169,11.3516,10.3094,0.375,0.375,34470.834,34354.9746,18174.812,551533.344,549679.5936,0
000532.SZ,20260106,16.33,4.9967,9.4449,0.82,35.9602,25.1488,3.5894,11.5857,10.5221,0.3674,0.3674,34470.834,34354.9746,18174.812,562908.7192,561016.7352,0
000532.SZ,20260105,15.96,4.6438,8.778,0.57,35.1454,24.579,3.5081,11.3232,10.2837,0.3759,0.3759,34470.834,34354.9746,18174.812,550154.5106,548305.3946,0
