ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603888.SH,20260121,24.0,25.12,23.6,23.85,23.77,0.08,0.3366,410658.03,995363.4
603888.SH,20260120,23.89,24.2,23.23,23.77,23.63,0.14,0.5925,498403.72,1182439.134
603888.SH,20260119,24.25,24.6,23.63,23.63,26.25,-2.62,-9.981,596192.85,1417924.18
603888.SH,20260116,26.25,26.25,26.25,26.25,29.17,-2.92,-10.0103,55467.0,145600.875
603888.SH,20260115,29.3,31.5,27.5,29.17,29.6,-0.43,-1.4527,1148872.08,3398502.057
603888.SH,20260114,26.07,29.6,25.58,29.6,26.91,2.69,9.9963,788647.14,2256984.517
603888.SH,20260113,26.91,26.91,26.14,26.91,24.46,2.45,10.0164,751393.0,2020712.204
603888.SH,20260112,24.46,24.46,24.45,24.46,22.24,2.22,9.982,159472.07,390068.487
603888.SH,20260109,20.6,22.31,20.55,22.24,20.61,1.63,7.9088,386515.51,832405.054
603888.SH,20260108,20.4,20.79,20.29,20.61,20.43,0.18,0.8811,125114.81,257114.416
603888.SH,20260107,20.56,20.71,20.36,20.43,20.64,-0.21,-1.0174,152419.7,312791.074
603888.SH,20260106,20.07,21.05,19.98,20.64,20.11,0.53,2.6355,288853.49,595620.128
603888.SH,20260105,19.49,20.13,19.37,20.11,19.43,0.68,3.4997,165768.94,329163.522
