,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,39684066,0,8.67,002234.SZ,8.78,8.63,8.67,2025-08-01,1.513493447014304,4561800
1,47422493,1.2687427912341342,8.78,002234.SZ,8.86,8.67,8.73,2025-08-04,1.7939100942624278,5407000
2,84290734,2.2779043280182356,8.98,002234.SZ,9.08,8.79,8.81,2025-08-05,3.1192838503875797,9401791
3,47961210,0.22271714922048524,9,002234.SZ,9.02,8.87,8.98,2025-08-06,1.781730947665372,5370291
4,66734528,1.3333333333333246,9.12,002234.SZ,9.19,8.92,8.95,2025-08-07,2.4522492203682322,7391291
5,74398866,0.767543859649126,9.19,002234.SZ,9.26,9.05,9.12,2025-08-08,2.698695043044204,8134100
6,228059644,3.69967355821545,9.53,002234.SZ,9.8,9.3,9.6,2025-08-11,7.91666790944237,23861521
7,307729565,1.3641133263378886,9.66,002234.SZ,10.35,9.6,9.72,2025-08-12,10.317759007564478,31098617
8,170505977,-2.8985507246376745,9.38,002234.SZ,9.66,9.27,9.54,2025-08-13,5.995249525677995,18070200
9,135225875,-4.157782515991477,8.99,002234.SZ,9.41,8.99,9.38,2025-08-14,4.91464148112888,14813154
10,76007174,1.0011123470522787,9.08,002234.SZ,9.15,9,9.09,2025-08-15,2.7785344931669327,8374743
11,119540930,-0.9911894273127738,8.99,002234.SZ,9.19,8.96,9.18,2025-08-18,4.380455730733053,13203072
12,62898298,0.3337041156840863,9.02,002234.SZ,9.1,8.96,8.99,2025-08-19,2.309178337784804,6960063
13,48728624,-0.2217294900221682,9,002234.SZ,9.05,8.97,9.02,2025-08-20,1.7968297186067053,5415800
14,81127102,0.444444444444435,9.04,002234.SZ,9.13,8.98,9.01,2025-08-21,2.9732883668274686,8961748
15,97434661,-1.2168141592920294,8.93,002234.SZ,9.06,8.79,9.04,2025-08-22,3.6456,10988100
16,79826893,0.22,8.95,002234.SZ,8.99,8.84,8.92,2025-08-25,2.97,8943700
17,176446345,3.02,9.22,002234.SZ,9.32,8.89,8.95,2025-08-26,6.41,19331360
18,114561079,-3.25,8.92,002234.SZ,9.18,8.92,9.16,2025-08-27,4.2,12663019
19,100626900,-1.5695067264574054,8.78,002234.SZ,9,8.6,8.95,2025-08-28,3.8056,11470328
20,60684677,-0.46,8.74,002234.SZ,8.90,8.70,8.79,2025-08-29,2.29,69029
