ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920751.BJ,20260120,26.86,6.1717,9.8191,,58.8565,49.5209,5.9183,10.8306,10.4787,,,8678.0,8299.7125,5216.7125,233091.08,222930.2778,0
920751.BJ,20260119,25.06,2.7458,4.3685,0.58,54.9123,46.2023,5.5217,10.1048,9.7765,,,8678.0,8299.7125,5216.7125,217470.68,207990.7953,0
920751.BJ,20260116,25.27,2.7292,4.3422,0.5,55.3724,46.5895,5.568,10.1895,9.8584,,,8678.0,8299.7125,5216.7125,219293.06,209733.7349,0
920751.BJ,20260115,25.06,4.4265,7.0424,,54.9123,46.2023,5.5217,10.1048,9.7765,,,8678.0,8299.7125,5216.7125,217470.68,207990.7953,0
920751.BJ,20260114,24.77,3.6993,5.8856,0.48,54.2768,45.6677,5.4578,9.9879,9.6633,,,8678.0,8299.7125,5216.7125,214954.06,205583.8786,0
920751.BJ,20260113,24.69,5.9855,9.5229,,54.1015,45.5202,5.4402,9.9556,9.6321,,,8678.0,8299.7125,5216.7125,214259.82,204919.9016,0
920751.BJ,20260112,27.8,6.9997,11.1364,1.17,60.9162,51.254,6.1254,11.2096,10.8454,,,8678.0,8299.7125,5216.7125,241248.4,230732.0075,0
920751.BJ,20260109,25.83,6.0277,9.59,1.21,56.5995,47.6219,5.6914,10.4153,10.0768,,,8678.0,8299.7125,5216.7125,224152.74,214381.5739,0
920751.BJ,20260108,25.67,8.3604,13.3013,,56.2489,47.327,5.6561,10.3508,10.0144,,,8678.0,8299.7125,5216.7125,222764.26,213053.6199,0
920751.BJ,20260107,25.69,11.1034,17.6654,5.09,56.2927,47.3638,5.6605,10.3588,10.0222,,,8678.0,8299.7125,5216.7125,222937.82,213219.6141,0
920751.BJ,20260106,21.99,2.2403,3.5643,1.1,48.1852,40.5423,4.8453,8.8669,8.5788,,,8678.0,8299.7125,5216.7125,190829.22,182510.6779,0
920751.BJ,20260105,21.22,2.1161,3.3667,1.15,46.4979,39.1226,4.6756,8.5564,8.2784,,,8678.0,8299.7125,5216.7125,184147.16,176119.8993,0
