,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,40824634,-0.7981755986317023,8.7,603088.SH,8.79,8.68,8.76,2025-08-01,1.0754256963783595,4684480
1,181084966,4.022988505747143,9.05,603088.SH,9.07,8.64,8.66,2025-08-04,4.649186490305374,20251535
2,93170157,0,9.05,603088.SH,9.15,8.95,9.07,2025-08-05,2.3679025871044126,10314420
3,170178672,2.2099447513812076,9.25,603088.SH,9.3,9.06,9.06,2025-08-06,4.245666542807952,18493830
4,90723779,-0.7567567567567599,9.18,603088.SH,9.29,9.14,9.25,2025-08-07,2.26723064990416,9875900
5,87268410,0,9.18,603088.SH,9.21,9.13,9.18,2025-08-08,2.184768368041689,9516700
6,82099144,0.5446623093681995,9.23,603088.SH,9.26,9.12,9.19,2025-08-11,2.0478499879226733,8920293
7,60576719,-0.7583965330444234,9.16,603088.SH,9.24,9.12,9.21,2025-08-12,1.5165989043425776,6606200
8,84270703,0.5458515283842873,9.21,603088.SH,9.25,9.13,9.16,2025-08-13,2.104222324115483,9165847
9,133269151,-1.520086862106412,9.07,603088.SH,9.43,9.03,9.25,2025-08-14,3.313240011049808,14507745
10,105424356,1.764057331863287,9.23,603088.SH,9.25,9.05,9.07,2025-08-15,2.6126297594291517,11439970
11,188888660,2.7085590465872156,9.48,603088.SH,9.5,9.27,9.27,2025-08-18,4.592076302508972,20107409
12,530238933,6.540084388185645,10.1,603088.SH,10.33,9.37,9.39,2025-08-19,12.132822243147675,53126212
13,480859903,4.9504950495049505,10.6,603088.SH,10.69,10,10.09,2025-08-20,10.486412873684683,45917049
14,475890012,2.169811320754721,10.83,603088.SH,11.03,10.4,10.6,2025-08-21,10.082550638561274,44148650
15,296796927,-1.200369344413673,10.7,603088.SH,10.8,10.55,10.8,2025-08-22,6.3492,27801278
16,296916653,1.9626168224299148,10.91,603088.SH,11.12,10.73,10.73,2025-08-25,6.1823,27070367
17,229340000,-3.67,10.51,603088.SH,10.96,10.490,10.96,2025-08-26,4.93,21599300
18,197307490,-3.52,10.14,603088.SH,10.65,10.10,10.51,2025-08-27,4.337,18991300
19,260610000,0.20,10.16,603088.SH,10.26,9.800,10.14,2025-08-28,5.95,26037300
20,128480000,-2.17,9.94,603088.SH,10.19,9.890,10.12,2025-08-29,2.94,12866200
