ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002150.SZ,20260119,21.35,23.18,21.25,22.56,21.5,1.06,4.9302,284720.03,640531.923
002150.SZ,20260116,21.78,21.78,21.16,21.5,21.37,0.13,0.6083,175627.75,377081.894
002150.SZ,20260115,21.63,22.01,21.15,21.37,21.41,-0.04,-0.1868,212475.04,457316.01
002150.SZ,20260114,20.28,22.17,20.18,21.41,20.27,1.14,5.6241,367648.04,783526.11
002150.SZ,20260113,19.91,21.14,19.46,20.27,19.97,0.3,1.5023,275992.61,559044.396
002150.SZ,20260112,20.25,20.96,19.6,19.97,20.62,-0.65,-3.1523,276863.42,554465.026
002150.SZ,20260109,20.6,20.99,20.38,20.62,20.64,-0.02,-0.0969,164989.5,341018.527
002150.SZ,20260108,20.42,20.88,20.24,20.64,20.69,-0.05,-0.2417,140692.35,289463.135
002150.SZ,20260107,20.18,20.96,19.98,20.69,20.18,0.51,2.5273,204832.6,421981.31
002150.SZ,20260106,20.01,20.73,19.92,20.18,20.03,0.15,0.7489,176687.56,359437.562
002150.SZ,20260105,20.06,20.6,19.88,20.03,20.1,-0.07,-0.3483,133164.17,267479.37
